time,avg_cpu_usage
1004400000000,0.013015747070312
1004700000000,0.013885498046875002
1005000000000,0.01336669921875
1005300000000,0.01605224609375
1005600000000,0.014801025390625002
1005900000000,0.01544189453125
1006200000000,0.014892578125
1006500000000,0.01519775390625
1006800000000,0.015121459960937
1007100000000,0.011703491210937
1007400000000,0.01202392578125
1007700000000,0.0140380859375
1008000000000,0.014144897460937
1008300000000,0.013946533203125002
1008600000000,0.0152587890625
1008900000000,0.015457153320312
1009200000000,0.014404296875
1009500000000,0.011886596679687
1009800000000,0.014663696289062
1010100000000,0.015045166015625002
1010400000000,0.016571044921875
1010700000000,0.012054443359375002
1011000000000,0.0118408203125
1011300000000,0.01080322265625
1011600000000,0.01153564453125
1011900000000,0.01239013671875
1012200000000,0.012527465820312
1012500000000,0.01190185546875
1012800000000,0.011489868164062
1013100000000,0.012832641601562
1013400000000,0.01263427734375
1013700000000,0.01214599609375
1014000000000,0.012435913085937
1014300000000,0.012985229492187
1014600000000,0.012557983398437
1014900000000,0.012100219726562
1015200000000,0.011962890625
1015500000000,0.011672973632812
1015800000000,0.0125732421875
1016100000000,0.012359619140625002
1016400000000,0.01263427734375
1016700000000,0.012664794921875002
1017000000000,0.01202392578125
1017300000000,0.011947631835937
1017600000000,0.012359619140625002
1017900000000,0.011978149414062
1018200000000,0.012176513671875002
1018500000000,0.011795043945312
1018800000000,0.011367797851562
1019100000000,0.011337280273437
1019400000000,0.011947631835937
1019700000000,0.012588500976562
1020000000000,0.013092041015625002
1020300000000,0.01312255859375
1020600000000,0.012237548828125002
1020900000000,0.012115478515625002
1021200000000,0.011062622070312
1021500000000,0.011062622070312
1021800000000,0.011703491210937
1022100000000,0.010818481445312
1022400000000,0.011474609375
1022700000000,0.010452270507812
1023000000000,0.010696411132812
1023300000000,0.01055908203125
1023600000000,0.010101318359375
1023900000000,0.009994506835937
1024200000000,0.0098876953125
1024500000000,0.009994506835937
1024800000000,0.009628295898437
1025100000000,0.009368896484375
1025400000000,0.010025024414062
1025700000000,0.009658813476562
1026000000000,0.009231567382812
1026300000000,0.00933837890625
1026600000000,0.009429931640625
1026900000000,0.009002685546875
1027200000000,0.010971069335937
1027500000000,0.009902954101562
1027800000000,0.010269165039062
1028100000000,0.011016845703125
1028400000000,0.011383056640625002
1028700000000,0.008895874023437
1029000000000,0.009567260742187
1029300000000,0.008926391601562
1029600000000,0.008544921875
1029900000000,0.008743286132812
1030200000000,0.010360717773437
1030500000000,0.012542724609375002
1030800000000,0.015151977539062
1031100000000,0.015472412109375002
1031400000000,0.01617431640625
1031700000000,0.017333984375
1032000000000,0.017669677734375
1032300000000,0.01751708984375
1032600000000,0.017852783203125
1032900000000,0.0198974609375
1033200000000,0.01812744140625
1033500000000,0.02105712890625
1033800000000,0.0245361328125
1034100000000,0.018585205078125
1034400000000,0.02069091796875
1034700000000,0.019775390625
1035000000000,0.0203857421875
1035300000000,0.022186279296875
1035600000000,0.02117919921875
1035900000000,0.020660400390625
1036200000000,0.021820068359375
1036500000000,0.0208740234375
1036800000000,0.022857666015625003
1037100000000,0.024505615234375003
1037400000000,0.02069091796875
1037700000000,0.02301025390625
1038000000000,0.02508544921875
1038300000000,0.0228271484375
1038600000000,0.0250244140625
1038900000000,0.025909423828125003
1039200000000,0.02490234375
1039500000000,0.0235595703125
1039800000000,0.0247802734375
1040100000000,0.0228271484375
1040400000000,0.02239990234375
1040700000000,0.024932861328125003
1041000000000,0.022857666015625003
1041300000000,0.022735595703125003
1041600000000,0.023712158203125003
1041900000000,0.02386474609375
1042200000000,0.02386474609375
1042500000000,0.0238037109375
1042800000000,0.0245361328125
1043100000000,0.024932861328125003
1043400000000,0.02691650390625
1043700000000,0.025421142578125003
1044000000000,0.024932861328125003
1044300000000,0.026580810546875003
1044600000000,0.02716064453125
1044900000000,0.02496337890625
1045200000000,0.0262451171875
1045500000000,0.026611328125
1045800000000,0.02508544921875
1046100000000,0.024505615234375003
1046400000000,0.0252685546875
1046700000000,0.02374267578125
1047000000000,0.024078369140625003
1047300000000,0.023193359375
1047600000000,0.0233154296875
1047900000000,0.02349853515625
1048200000000,0.022735595703125003
1048500000000,0.021697998046875
1048800000000,0.0220947265625
1049100000000,0.02215576171875
1049400000000,0.0206298828125
1049700000000,0.019775390625
1050000000000,0.020355224609375
1050300000000,0.018890380859375
1050600000000,0.020355224609375
1050900000000,0.019866943359375
1051200000000,0.018585205078125
1051500000000,0.01934814453125
1051800000000,0.020233154296875
1052100000000,0.0196533203125
1052400000000,0.01983642578125
1052700000000,0.019561767578125
1053000000000,0.019378662109375
1053300000000,0.0201416015625
1053600000000,0.019287109375
1053900000000,0.018463134765625
1054200000000,0.018890380859375
1054500000000,0.01806640625
1054800000000,0.017974853515625
1055100000000,0.01849365234375
1055400000000,0.018951416015625
1055700000000,0.019073486328125
1056000000000,0.0194091796875
1056300000000,0.01953125
1056600000000,0.019287109375
1056900000000,0.019012451171875
1057200000000,0.018646240234375
1057500000000,0.018524169921875
1057800000000,0.019775390625
1058100000000,0.01971435546875
1058400000000,0.017822265625
1058700000000,0.01727294921875
1059000000000,0.017852783203125
1059300000000,0.017303466796875
1059600000000,0.017669677734375
1059900000000,0.01812744140625
1060200000000,0.01666259765625
1060500000000,0.01788330078125
1060800000000,0.017669677734375
1061100000000,0.016998291015625
1061400000000,0.01806640625
1061700000000,0.018280029296875
1062000000000,0.017425537109375
1062300000000,0.01812744140625
1062600000000,0.016845703125
1062900000000,0.022705078125
1063200000000,0.01611328125
1063500000000,0.017120361328125
1063800000000,0.017791748046875
1064100000000,0.017364501953125
1064400000000,0.017333984375
1064700000000,0.016510009765625
1065000000000,0.01788330078125
1065300000000,0.0216064453125
1065600000000,0.02203369140625
1065900000000,0.014846801757812
1066200000000,0.016204833984375
1066500000000,0.016571044921875
1066800000000,0.0177001953125
1067100000000,0.017181396484375
1067400000000,0.01617431640625
1067700000000,0.016448974609375
1068000000000,0.016754150390625
1068300000000,0.016632080078125
1068600000000,0.0172119140625
1068900000000,0.015625
1069200000000,0.014724731445312
1069500000000,0.014907836914062
1069800000000,0.016387939453125
1070100000000,0.015518188476562
1070400000000,0.0162353515625
1070700000000,0.016021728515625
1071000000000,0.0155029296875
1071300000000,0.0159912109375
1071600000000,0.016510009765625
1071900000000,0.01708984375
1072200000000,0.0167236328125
1072500000000,0.016082763671875
1072800000000,0.016448974609375
1073100000000,0.01617431640625
1073400000000,0.01617431640625
1073700000000,0.015960693359375
1074000000000,0.01702880859375
1074300000000,0.016815185546875
1074600000000,0.015899658203125
1074900000000,0.015350341796875002
1075200000000,0.016143798828125
1075500000000,0.0166015625
1075800000000,0.016448974609375
1076100000000,0.014999389648437
1076400000000,0.01593017578125
1076700000000,0.01580810546875
1077000000000,0.015029907226562
1077300000000,0.014480590820312
1077600000000,0.015274047851562
1077900000000,0.015090942382812
1078200000000,0.014678955078125002
1078500000000,0.014907836914062
1078800000000,0.014617919921875002
1079100000000,0.014816284179687
1079400000000,0.01531982421875
1079700000000,0.01519775390625
1080000000000,0.014556884765625002
1080300000000,0.014694213867187
1080600000000,0.015335083007812
1080900000000,0.014801025390625002
1081200000000,0.015167236328125002
1081500000000,0.014556884765625002
1081800000000,0.015365600585937
1082100000000,0.014511108398437
1082400000000,0.015121459960937
1082700000000,0.014404296875
1083000000000,0.015396118164062
1083300000000,0.014724731445312
1083600000000,0.0159912109375
1083900000000,0.015869140625
1084200000000,0.0157470703125
1084500000000,0.016357421875
1084800000000,0.016754150390625
1085100000000,0.015960693359375
1085400000000,0.016387939453125
1085700000000,0.01593017578125
1086000000000,0.0152587890625
1086300000000,0.014389038085937
1086600000000,0.0152587890625
1086900000000,0.014480590820312
1087200000000,0.014236450195312
1087500000000,0.014801025390625002
1087800000000,0.014266967773437
1088100000000,0.014968872070312
1088400000000,0.014404296875
1088700000000,0.01470947265625
1089000000000,0.014541625976562
1089300000000,0.014205932617187
1089600000000,0.014511108398437
1089900000000,0.014068603515625002
1090200000000,0.014205932617187
1090500000000,0.013168334960937
1090800000000,0.013748168945312
1091100000000,0.013290405273437
1091400000000,0.014495849609375002
1091700000000,0.014068603515625002
1092000000000,0.01409912109375
1092300000000,0.013748168945312
1092600000000,0.014251708984375002
1092900000000,0.013946533203125002
1093200000000,0.013870239257812
1093500000000,0.01312255859375
1093800000000,0.01336669921875
1094100000000,0.0135498046875
1094400000000,0.012969970703125002
1094700000000,0.013946533203125002
1095000000000,0.014083862304687
1095300000000,0.01409912109375
1095600000000,0.014251708984375002
1095900000000,0.01434326171875
1096200000000,0.014495849609375002
1096500000000,0.014251708984375002
1096800000000,0.013687133789062
1097100000000,0.013107299804687
1097400000000,0.014083862304687
1097700000000,0.013565063476562
1098000000000,0.012924194335937
1098300000000,0.013626098632812
1098600000000,0.014434814453125002
1098900000000,0.013885498046875002
1099200000000,0.014862060546875002
1099500000000,0.014541625976562
1099800000000,0.014785766601562
1100100000000,0.015274047851562
1100400000000,0.014892578125
1100700000000,0.014724731445312
1101000000000,0.01397705078125
1101300000000,0.013473510742187
1101600000000,0.01348876953125
1101900000000,0.013076782226562
1102200000000,0.013351440429687
1102500000000,0.013031005859375002
1102800000000,0.012954711914062
1103100000000,0.013381958007812
1103400000000,0.01300048828125
1103700000000,0.01287841796875
1104000000000,0.0130615234375
1104300000000,0.012649536132812
1104600000000,0.013519287109375002
1104900000000,0.012893676757812
1105200000000,0.012664794921875002
1105500000000,0.012344360351562
1105800000000,0.012619018554687
1106100000000,0.012603759765625002
1106400000000,0.012924194335937
1106700000000,0.012924194335937
1107000000000,0.012786865234375002
1107300000000,0.012313842773437
1107600000000,0.012069702148437
1107900000000,0.011886596679687
1108200000000,0.012039184570312
1108500000000,0.011581420898437
1108800000000,0.011398315429687
1109100000000,0.011383056640625002
1109400000000,0.01129150390625
1109700000000,0.011093139648437
1110000000000,0.011184692382812
1110300000000,0.011642456054687
1110600000000,0.010940551757812
1110900000000,0.010894775390625
1111200000000,0.010955810546875
1111500000000,0.010818481445312
1111800000000,0.011444091796875002
1112100000000,0.010391235351562
1112400000000,0.010025024414062
1112700000000,0.009750366210937
1113000000000,0.009933471679687
1113300000000,0.009719848632812
1113600000000,0.009902954101562
1113900000000,0.010391235351562
1114200000000,0.009933471679687
1114500000000,0.0096435546875
1114800000000,0.009857177734375
1115100000000,0.009506225585937
1115400000000,0.01007080078125
