time,avg_cpu_usage
1165200000000,0.01593017578125
1165500000000,0.015533447265625002
1165800000000,0.015365600585937
1166100000000,0.0145263671875
1166400000000,0.015579223632812
1166700000000,0.016021728515625
1167000000000,0.017059326171875
1167300000000,0.015899658203125
1167600000000,0.016693115234375
1167900000000,0.0164794921875
1168200000000,0.015838623046875
1168500000000,0.0162353515625
1168800000000,0.017059326171875
1169100000000,0.015838623046875
1169400000000,0.016998291015625
1169700000000,0.01580810546875
1170000000000,0.016265869140625
1170300000000,0.01544189453125
1170600000000,0.016265869140625
1170900000000,0.016876220703125
1171200000000,0.0167236328125
1171500000000,0.016510009765625
1171800000000,0.015182495117187
1172100000000,0.015029907226562
1172400000000,0.015838623046875
1172700000000,0.016082763671875
1173000000000,0.0162353515625
1173300000000,0.015960693359375
1173600000000,0.01690673828125
1173900000000,0.015625
1174200000000,0.014923095703125002
1174500000000,0.015396118164062
1174800000000,0.015380859375
1175100000000,0.015777587890625
1175400000000,0.015411376953125002
1175700000000,0.015533447265625002
1176000000000,0.015579223632812
1176300000000,0.015579223632812
1176600000000,0.015655517578125
1176900000000,0.015411376953125002
1177200000000,0.014678955078125002
1177500000000,0.015167236328125002
1177800000000,0.01507568359375
1178100000000,0.014495849609375002
1178400000000,0.013687133789062
1178700000000,0.014312744140625002
1179000000000,0.014816284179687
1179300000000,0.014495849609375002
1179600000000,0.014907836914062
1179900000000,0.015136718749999998
1180200000000,0.014495849609375002
1180500000000,0.014495849609375002
1180800000000,0.013778686523437
1181100000000,0.013656616210937
1181400000000,0.01397705078125
1181700000000,0.014312744140625002
1182000000000,0.014144897460937
1182300000000,0.014175415039062
1182600000000,0.014419555664062
1182900000000,0.013809204101562
1183200000000,0.014801025390625002
1183500000000,0.014434814453125002
1183800000000,0.013519287109375002
1184100000000,0.013702392578125002
1184400000000,0.014419555664062
1184700000000,0.014892578125
1185000000000,0.01507568359375
1185300000000,0.01397705078125
1185600000000,0.014358520507812
1185900000000,0.014480590820312
1186200000000,0.0150146484375
1186500000000,0.014495849609375002
1186800000000,0.014556884765625002
1187100000000,0.013916015625
1187400000000,0.013992309570312
1187700000000,0.01434326171875
1188000000000,0.014541625976562
1188300000000,0.013641357421875002
1188600000000,0.014328002929687
1188900000000,0.013504028320312
1189200000000,0.0137939453125
1189500000000,0.013900756835937
1189800000000,0.013458251953125002
1190100000000,0.012847900390625002
1190400000000,0.013168334960937
1190700000000,0.013031005859375002
1191000000000,0.0125732421875
1191300000000,0.012969970703125002
1191600000000,0.012557983398437
1191900000000,0.012252807617187
1192200000000,0.012115478515625002
1192500000000,0.01226806640625
1192800000000,0.012435913085937
1193100000000,0.0120849609375
1193400000000,0.012313842773437
1193700000000,0.011260986328125002
1194000000000,0.011703491210937
1194300000000,0.011459350585937
1194600000000,0.011550903320312
1194900000000,0.01190185546875
1195200000000,0.0120849609375
1195500000000,0.011993408203125002
1195800000000,0.012237548828125002
1196100000000,0.011474609375
1196400000000,0.011611938476562
1196700000000,0.011062622070312
1197000000000,0.011260986328125002
1197300000000,0.01031494140625
1197600000000,0.010971069335937
1197900000000,0.010147094726562
1198200000000,0.010299682617187
1198500000000,0.009841918945312
1198800000000,0.009414672851562
1199100000000,0.009811401367187
1199400000000,0.0103759765625
1199700000000,0.009353637695312
1200000000000,0.009765625
1200300000000,0.009719848632812
1200600000000,0.00909423828125
1200900000000,0.008544921875
1201200000000,0.00909423828125
1201500000000,0.008865356445312
1201800000000,0.008865356445312
1202100000000,0.008285522460937
1202400000000,0.00823974609375
1202700000000,0.008163452148437
1203000000000,0.010284423828125
1203300000000,0.01214599609375
1203600000000,0.013748168945312
1203900000000,0.015090942382812
1204200000000,0.015457153320312
1204500000000,0.015579223632812
1204800000000,0.016143798828125
1205100000000,0.016632080078125
1205400000000,0.016815185546875
1205700000000,0.017059326171875
1206000000000,0.017120361328125
1206300000000,0.017364501953125
1206600000000,0.017791748046875
1206900000000,0.01751708984375
1207200000000,0.017486572265625
1207500000000,0.018707275390625
1207800000000,0.018829345703125
1208100000000,0.020294189453125
1208400000000,0.01959228515625
1208700000000,0.018524169921875
1209000000000,0.018524169921875
1209300000000,0.018310546875
1209600000000,0.019256591796875
1209900000000,0.018768310546875
1210200000000,0.02001953125
1210500000000,0.021240234375
1210800000000,0.02142333984375
1211100000000,0.022247314453125
1211400000000,0.022796630859375003
1211700000000,0.02313232421875
1212000000000,0.022979736328125003
1212300000000,0.023406982421875003
1212600000000,0.023956298828125003
1212900000000,0.023712158203125003
1213200000000,0.024261474609375003
1213500000000,0.0245361328125
1213800000000,0.025115966796875003
1214100000000,0.024871826171875003
1214400000000,0.02557373046875
1214700000000,0.025146484375
1215000000000,0.02606201171875
1215300000000,0.025665283203125003
1215600000000,0.025909423828125003
1215900000000,0.025299072265625003
1216200000000,0.02532958984375
1216500000000,0.025482177734375003
1216800000000,0.025665283203125003
1217100000000,0.026397705078125003
1217400000000,0.026336669921875003
1217700000000,0.025970458984375003
1218000000000,0.026275634765625003
1218300000000,0.0255126953125
1218600000000,0.024749755859375003
1218900000000,0.023040771484375003
1219200000000,0.023345947265625003
1219500000000,0.022003173828125
1219800000000,0.02191162109375
1220100000000,0.021270751953125
1220400000000,0.021331787109375
1220700000000,0.020233154296875
1221000000000,0.02178955078125
1221300000000,0.020965576171875
1221600000000,0.02081298828125
1221900000000,0.0201416015625
1222200000000,0.020599365234375
1222500000000,0.020751953125
1222800000000,0.0203857421875
1223100000000,0.020355224609375
1223400000000,0.020782470703125
1223700000000,0.020172119140625
1224000000000,0.01971435546875
1224300000000,0.020782470703125
1224600000000,0.020660400390625
1224900000000,0.02008056640625
1225200000000,0.020782470703125
1225500000000,0.020263671875
1225800000000,0.0191650390625
1226100000000,0.0189208984375
1226400000000,0.019134521484375
1226700000000,0.018768310546875
1227000000000,0.0184326171875
1227300000000,0.018096923828125
1227600000000,0.0185546875
1227900000000,0.0186767578125
1228200000000,0.020111083984375
1228500000000,0.01922607421875
1228800000000,0.018585205078125
1229100000000,0.018157958984375
1229400000000,0.018218994140625
1229700000000,0.018280029296875
1230000000000,0.018463134765625
1230300000000,0.017364501953125
1230600000000,0.0177001953125
1230900000000,0.017578125
1231200000000,0.01702880859375
1231500000000,0.0174560546875
1231800000000,0.01824951171875
1232100000000,0.0172119140625
1232400000000,0.0174560546875
1232700000000,0.017486572265625
1233000000000,0.017120361328125
1233300000000,0.016510009765625
1233600000000,0.01678466796875
1233900000000,0.01702880859375
1234200000000,0.0172119140625
1234500000000,0.016571044921875
1234800000000,0.016815185546875
1235100000000,0.01715087890625
1235400000000,0.017333984375
1235700000000,0.017242431640625
1236000000000,0.017486572265625
1236300000000,0.016998291015625
1236600000000,0.0166015625
1236900000000,0.017181396484375
1237200000000,0.017364501953125
1237500000000,0.01708984375
1237800000000,0.0174560546875
1238100000000,0.016815185546875
1238400000000,0.01611328125
1238700000000,0.01800537109375
1239000000000,0.016815185546875
1239300000000,0.016357421875
1239600000000,0.01617431640625
1239900000000,0.017181396484375
1240200000000,0.015777587890625
1240500000000,0.0159912109375
1240800000000,0.01617431640625
1241100000000,0.015213012695312
1241400000000,0.01580810546875
1241700000000,0.015335083007812
1242000000000,0.014846801757812
1242300000000,0.015090942382812
1242600000000,0.014694213867187
1242900000000,0.015228271484375002
1243200000000,0.01556396484375
1243500000000,0.015411376953125002
1243800000000,0.01556396484375
1244100000000,0.01593017578125
1244400000000,0.015213012695312
1244700000000,0.015106201171875002
1245000000000,0.01605224609375
1245300000000,0.014663696289062
1245600000000,0.0146484375
1245900000000,0.01397705078125
1246200000000,0.015365600585937
1246500000000,0.015838623046875
1246800000000,0.01617431640625
1247100000000,0.0162353515625
1247400000000,0.01568603515625
1247700000000,0.015350341796875002
1248000000000,0.015655517578125
1248300000000,0.015121459960937
1248600000000,0.014602661132812
1248900000000,0.014877319335937
1249200000000,0.014328002929687
1249500000000,0.015167236328125002
1249800000000,0.014663696289062
1250100000000,0.014251708984375002
1250400000000,0.014846801757812
1250700000000,0.014923095703125002
1251000000000,0.015274047851562
1251300000000,0.015136718749999998
1251600000000,0.014678955078125002
1251900000000,0.0146484375
1252200000000,0.014541625976562
1252500000000,0.013931274414062
1252800000000,0.014556884765625002
1253100000000,0.014312744140625002
1253400000000,0.014556884765625002
1253700000000,0.014755249023437
1254000000000,0.01470947265625
1254300000000,0.015213012695312
1254600000000,0.015029907226562
1254900000000,0.014633178710937
1255200000000,0.014663696289062
1255500000000,0.014617919921875002
1255800000000,0.016387939453125
1256100000000,0.014846801757812
1256400000000,0.016021728515625
1256700000000,0.015060424804687
1257000000000,0.014816284179687
1257300000000,0.015777587890625
1257600000000,0.015228271484375002
1257900000000,0.016021728515625
1258200000000,0.015869140625
1258500000000,0.015899658203125
1258800000000,0.014724731445312
1259100000000,0.015380859375
1259400000000,0.014236450195312
1259700000000,0.013946533203125002
1260000000000,0.014190673828125002
1260300000000,0.013885498046875002
1260600000000,0.014358520507812
1260900000000,0.01373291015625
1261200000000,0.014297485351562
1261500000000,0.0142822265625
1261800000000,0.014053344726562
1262100000000,0.013885498046875002
1262400000000,0.014144897460937
1262700000000,0.0133056640625
1263000000000,0.013809204101562
1263300000000,0.01373291015625
1263600000000,0.013687133789062
1263900000000,0.013626098632812
1264200000000,0.01519775390625
1264500000000,0.014373779296875002
1264800000000,0.013809204101562
1265100000000,0.013656616210937
1265400000000,0.014999389648437
1265700000000,0.013931274414062
1266000000000,0.013946533203125002
1266300000000,0.014297485351562
1266600000000,0.014572143554687
1266900000000,0.013992309570312
1267200000000,0.014312744140625002
1267500000000,0.014984130859375002
1267800000000,0.01416015625
1268100000000,0.01336669921875
1268400000000,0.013412475585937
1268700000000,0.013656616210937
1269000000000,0.014068603515625002
1269300000000,0.014022827148437
1269600000000,0.013763427734375002
1269900000000,0.014129638671875002
1270200000000,0.014251708984375002
1270500000000,0.013595581054687
1270800000000,0.014007568359375002
1271100000000,0.013519287109375002
1271400000000,0.013290405273437
1271700000000,0.012741088867187
1272000000000,0.013153076171875002
1272300000000,0.013687133789062
1272600000000,0.013214111328125002
1272900000000,0.014007568359375002
1273200000000,0.013580322265625002
1273500000000,0.013458251953125002
1273800000000,0.014572143554687
1274100000000,0.01422119140625
1274400000000,0.014434814453125002
1274700000000,0.013320922851562
1275000000000,0.014297485351562
1275300000000,0.013656616210937
1275600000000,0.013290405273437
1275900000000,0.0128173828125
1276200000000,0.014022827148437
1276500000000,0.013046264648437
1276800000000,0.013351440429687
1277100000000,0.01324462890625
1277400000000,0.013198852539062
1277700000000,0.0125732421875
1278000000000,0.012191772460937
1278300000000,0.011978149414062
1278600000000,0.012344360351562
1278900000000,0.012176513671875002
1279200000000,0.012435913085937
1279500000000,0.012298583984375002
1279800000000,0.012176513671875002
1280100000000,0.011581420898437
1280400000000,0.011566162109375002
1280700000000,0.011871337890625002
1281000000000,0.011856079101562
1281300000000,0.011367797851562
1281600000000,0.010757446289062
1281900000000,0.010513305664062
1282200000000,0.01080322265625
1282500000000,0.010543823242187
1282800000000,0.010284423828125
1283100000000,0.010223388671875
1283400000000,0.010223388671875
1283700000000,0.009536743164062
1284000000000,0.010635375976562
1284300000000,0.01031494140625
1284600000000,0.010406494140625
1284900000000,0.010055541992187
1285200000000,0.010330200195312
1285500000000,0.010482788085937
1285800000000,0.010589599609375
1286100000000,0.009979248046875
1286400000000,0.010162353515625
1286700000000,0.0096435546875
1287000000000,0.009674072265625
1287300000000,0.009414672851562
1287600000000,0.009674072265625
1287900000000,0.009323120117187
1288200000000,0.009078979492187
1288500000000,0.008682250976562
1288800000000,0.008316040039062
1289100000000,0.008102416992187
