time,avg_cpu_usage
1194600000000,0.000966072082519
1194900000000,0.000966072082519
1195200000000,0.001043319702148
1195500000000,0.001033782958984
1195800000000,0.001056671142578
1196100000000,0.00102424621582
1196400000000,0.001003265380859
1196700000000,0.000927925109863
1197000000000,0.000884056091308
1197300000000,0.00093936920166
1197600000000,0.000934600830078
1197900000000,0.000980377197265
1198200000000,0.000958442687988
1198500000000,0.000952720642089
1198800000000,0.001054763793945
1199100000000,0.001050949096679
1199400000000,0.001003265380859
1199700000000,0.000889778137207
1200000000000,0.0008993148803710001
1200300000000,0.000967979431152
1200600000000,0.000957489013671
1200900000000,0.000967025756835
1201200000000,0.00091552734375
1201500000000,0.000986099243164
1201800000000,0.00090217590332
1202100000000,0.0008983612060540001
1202400000000,0.000884056091308
1202700000000,0.000872611999511
1203000000000,0.0007715225219720001
1203300000000,0.0007667541503900001
1203600000000,0.000822067260742
1203900000000,0.0007896423339840001
1204105000000,0.000731468200683
1204200000000,0.000773429870605
1204500000000,0.0007648468017570001
1204800000000,0.0008316040039060001
1205100000000,0.000833511352539
1205400000000,0.000833511352539
1205700000000,0.0008869171142570001
1206000000000,0.000907897949218
1206300000000,0.0008459091186520001
1206600000000,0.0008363723754880001
1206900000000,0.0007791519165030001
1207200000000,0.0008239746093750001
1207500000000,0.0008363723754880001
1207800000000,0.000917434692382
1208100000000,0.000925064086914
1208400000000,0.0008859634399410001
1208700000000,0.000935554504394
1209000000000,0.000923156738281
1209300000000,0.000955581665039
1209600000000,0.000905036926269
1209900000000,0.0008068084716790001
1210200000000,0.0008010864257810001
1210500000000,0.000884056091308
1210800000000,0.000927925109863
1211100000000,0.000925064086914
1211400000000,0.0009918212890620002
1211700000000,0.0009918212890620002
1212000000000,0.00093650817871
1212300000000,0.001043319702148
1212600000000,0.00108528137207
1212900000000,0.000931739807128
1213200000000,0.000965118408203
1213500000000,0.000942230224609
1213800000000,0.0010223388671870002
1214100000000,0.0008983612060540001
1214400000000,0.000933647155761
1214700000000,0.000980377197265
1215000000000,0.000984191894531
1215300000000,0.001008987426757
1215600000000,0.001041412353515
1215900000000,0.000974655151367
1216200000000,0.001073837280273
1216500000000,0.001073837280273
1216800000000,0.001026153564453
1217100000000,0.001070022583007
1217400000000,0.000913619995117
1217700000000,0.001043319702148
1218000000000,0.000982284545898
1218300000000,0.000975608825683
1218600000000,0.000906944274902
1218900000000,0.0008974075317380001
1219200000000,0.001018524169921
1219500000000,0.001012802124023
1219800000000,0.00090217590332
1220100000000,0.000954627990722
1220400000000,0.000908851623535
1220700000000,0.000986099243164
1221000000000,0.001007080078125
1221300000000,0.000928878784179
1221600000000,0.000928878784179
1221900000000,0.0008993148803710001
1222200000000,0.000947952270507
1222500000000,0.000896453857421
1222800000000,0.0007963180541990001
1223100000000,0.0008573532104490001
1223400000000,0.000980377197265
1223700000000,0.001020431518554
1224000000000,0.000954627990722
1224300000000,0.0008020401000970001
1224600000000,0.00034713745117100005
1224900000000,0.000340461730957
1225200000000,0.00035285949707000003
1225500000000,0.000349998474121
1225800000000,0.00034618377685500005
1226100000000,0.00035285949707000003
1226400000000,0.00033187866210900003
1226700000000,0.000351905822753
1227000000000,0.00033378601074200004
1227300000000,0.00033950805664
1227600000000,0.00033378601074200004
1227900000000,0.00034427642822200004
1228200000000,0.000351905822753
1228500000000,0.000349044799804
1228800000000,0.00034713745117100005
1229100000000,0.000309944152832
1229400000000,0.000311851501464
1229700000000,0.000341415405273
1230000000000,0.000379562377929
