time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
31200000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,0.002693176269531,0.007606506347656,0.1141357421875,0.012619018554687,0.000443458557128,0.0,0.976666688919067,0.000120162963867,0.00033473968505800004,0.000412940979003,0.0004673004150390001,0.000525474548339,0.000641822814941,0.000829696655273,0.001216888427734,0.00286865234375,0.008102416992187,0.00830078125,0.008621215820312,0.008773803710937,0.009063720703125,0.010086059570312,0.01068115234375,0.012161254882812,0.016510009765625,0.020172119140625,0.00130271911621,0.021759033203125,0.0,0.0
31500000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,0.0101318359375,0.01898193359375,0.0728759765625,0.0220947265625,0.009201049804687,0.0,0.983333349227905,0.00031375885009700004,0.0005264282226560001,0.001066207885742,0.008743286132812,0.00897216796875,0.009170532226562,0.012725830078125002,0.014144897460937,0.015029907226562,0.01617431640625,0.01641845703125,0.017303466796875,0.017852783203125,0.01824951171875,0.019805908203125,0.021240234375,0.0233154296875,0.02532958984375,0.03179931640625,0.00130271911621,0.021759033203125,0.0,0.0
31800000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,0.019073486328125,0.021636962890625,0.0628662109375,0.02337646484375,0.00885009765625,0.0,1.0,0.007431030273437,0.00860595703125,0.008834838867187,0.00946044921875,0.017547607421875,0.019622802734375,0.021026611328125,0.0220947265625,0.026031494140625003,0.0313720703125,0.03277587890625,0.03363037109375,0.034423828125,0.035400390625,0.037353515625,0.038818359375,0.0396728515625,0.04150390625,0.0439453125,0.00130271911621,0.021759033203125,0.0,0.0
32100000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,0.025177001953125003,0.02166748046875,0.0792236328125,0.02227783203125,0.02825927734375,0.0,0.9887005686759941,0.010818481445312,0.017852783203125,0.019927978515625,0.020751953125,0.021575927734375,0.02239990234375,0.02313232421875,0.026092529296875003,0.0306396484375,0.04071044921875,0.0413818359375,0.0418701171875,0.0423583984375,0.04302978515625,0.04339599609375,0.04376220703125,0.044189453125,0.044677734375,0.04681396484375,0.00130271911621,0.021759033203125,0.0,0.0
32277000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,0.01898193359375,0.01995849609375,0.05059814453125,0.022430419921875003,0.016143798828125,0.0,1.0,0.000328063964843,0.000435829162597,0.008285522460937,0.017486572265625,0.019134521484375,0.020416259765625,0.02178955078125,0.022918701171875003,0.027496337890625003,0.03314208984375,0.03436279296875,0.03472900390625,0.035400390625,0.03656005859375,0.0377197265625,0.03814697265625,0.04010009765625,0.04052734375,0.0421142578125,0.00130271911621,0.021759033203125,0.0,0.0
32400000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,0.005058288574218001,0.006805419921875001,0.024383544921875003,0.011367797851562,0.008956909179687,0.0,1.0,5.722045898437501e-05,0.000349998474121,0.000455856323242,0.0006017684936520001,0.0007839202880850001,0.0021781921386710003,0.008377075195312,0.009017944335937,0.009429931640625,0.010986328125,0.0111083984375,0.011322021484375002,0.011581420898437,0.011672973632812,0.01177978515625,0.012222290039062,0.014175415039062,0.016204833984375,0.023712158203125003,0.00130271911621,0.021759033203125,0.0,0.0
32528000000,330587238433-443,330587238433,443,360,2,23620926854,330587160469,0,0,9.918212890625e-05,9.5367431640625e-07,0.000297546386718,9.5367431640625e-07,0.000258445739746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
32531000000,330587238433-443,330587238433,443,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
45352000000,330587238433-443,330587238433,443,360,2,330394165587,330587160469,0,0,9.5367431640625e-07,9.5367431640625e-07,8.58306884765625e-06,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,1.9073486328125e-06,2.86102294921875e-06,3.814697265625e-06,5.7220458984375e-06,6.67572021484375e-06,7.62939453125e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,0.00130271911621,0.021759033203125,0.0,0.0
45358000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,0.0,0.0,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
45600000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
45652000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
45653000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
45654000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,0.00323486328125,0.0008449554443350001,0.015594482421875002,0.001914978027343,0.000473022460937,0.0,1.0,6.198883056640625e-05,0.000104904174804,0.00016880035400300002,0.00032520294189400005,0.00051212310791,0.0008144378662100001,0.001356124877929,0.007797241210937,0.008071899414062,0.008148193359375,0.008148193359375,0.008163452148437,0.008163452148437,0.0081787109375,0.0081787109375,0.008193969726562,0.00823974609375,0.008285522460937,0.009490966796875,0.00130271911621,0.021759033203125,0.0,0.0
45789000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,0.000536918640136,0.000537872314453,0.003772735595703,0.0008316040039060001,0.000268936157226,0.0,1.0,2.7656555175781253e-05,2.7656555175781253e-05,5.531311035156251e-05,6.866455078125e-05,8.20159912109375e-05,0.000109672546386,0.000237464904785,0.000321388244628,0.0008449554443350001,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.003742218017578,0.00130271911621,0.021759033203125,0.0,0.0
45799000000,330587238433-443,330587238433,443,360,2,80669614631,330587160469,0,0,3.719329833984375e-05,9.5367431640625e-07,0.000222206115722,9.5367431640625e-07,0.000195503234863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
45805000000,330587238433-443,330587238433,443,360,2,0,330587160469,0,0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
45821000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,0.00130271911621,0.021759033203125,0.0,0.0
45822000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.002449035644531,0.000590324401855,0.009552001953125,0.0007820129394530001,0.000577926635742,0.0,1.0,5.626678466796876e-05,9.1552734375e-05,0.00011825561523400002,0.000190734863281,0.000365257263183,0.0005941390991210001,0.0008544921875,0.00172996520996,0.007949829101562,0.008041381835937,0.008056640625,0.008071899414062,0.008102416992187,0.00811767578125,0.008132934570312,0.008163452148437,0.0081787109375,0.00909423828125,0.009552001953125,0.00130271911621,0.021759033203125,0.0,0.0
45900000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.027557373046875003,0.0120849609375,0.0545654296875,0.013580322265625002,0.03436279296875,0.0,1.0,0.000412940979003,0.008575439453125,0.02197265625,0.026336669921875003,0.029144287109375003,0.030609130859375003,0.03192138671875,0.033203125,0.0350341796875,0.0369873046875,0.03729248046875,0.03765869140625,0.0382080078125,0.0389404296875,0.0396728515625,0.04071044921875,0.04150390625,0.04229736328125,0.0439453125,0.00130271911621,0.021759033203125,0.0,0.0
46200000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.012252807617187,0.005439758300781,0.0433349609375,0.013641357421875002,0.000776290893554,0.0,1.0,5.626678466796876e-05,0.000154495239257,0.00030422210693300004,0.000640869140625,0.001665115356445,0.008010864257812,0.0081787109375,0.0216064453125,0.02886962890625,0.03289794921875,0.033203125,0.0335693359375,0.03387451171875,0.03411865234375,0.034423828125,0.0347900390625,0.03631591796875,0.0384521484375,0.0399169921875,0.00130271911621,0.021759033203125,0.0,0.0
46500000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.003196716308593,0.003913879394531,0.024658203125,0.006904602050781,0.000187873840332,0.0,1.0,6.103515625e-05,0.00017166137695300002,0.00026416778564400005,0.000330924987792,0.000382423400878,0.0004386901855460001,0.00050926208496,0.0007047653198240001,0.004074096679687,0.01324462890625,0.016387939453125,0.01812744140625,0.019012451171875,0.02020263671875,0.0208740234375,0.0211181640625,0.021453857421875,0.02227783203125,0.02294921875,0.00130271911621,0.021759033203125,0.0,0.0
46800000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.005760192871093001,0.006889343261718001,0.02679443359375,0.007041931152343001,0.0262451171875,0.0,1.0,0.000308036804199,0.00035667419433500004,0.000392913818359,0.000441551208496,0.000465393066406,0.0004920959472650001,0.0005521774291990001,0.0007791519165030001,0.020782470703125,0.023345947265625003,0.023529052734375003,0.023712158203125003,0.023895263671875003,0.024078369140625003,0.024261474609375003,0.024444580078125003,0.024627685546875003,0.024932861328125003,0.027008056640625003,0.00130271911621,0.021759033203125,0.0,0.0
46883000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.00787353515625,0.005599975585937,0.03253173828125,0.007133483886718001,0.025421142578125003,0.0,1.0,6.961822509765625e-05,0.000309944152832,0.00035667419433500004,0.000417709350585,0.000514030456542,0.0006933212280270001,0.009658813476562,0.011703491210937,0.0213623046875,0.023345947265625003,0.0235595703125,0.02386474609375,0.024017333984375003,0.024169921875,0.0244140625,0.024810791015625003,0.0255126953125,0.0283203125,0.02911376953125,0.00130271911621,0.021759033203125,0.0,0.0
47029000000,330587238433-443,330587238433,443,360,2,35892466996,330587160469,0,0,0.00016212463378900002,9.5367431640625e-07,0.000487327575683,9.5367431640625e-07,7.82012939453125e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
47032000000,330587238433-443,330587238433,443,360,2,104790909292,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
48539000000,330587238433-443,330587238433,443,360,2,2060964133,330587160469,0,0,0.004844665527343001,0.000516891479492,0.009689331054687,0.000608444213867,0.007331848144531,0.0,1.0,9.5367431640625e-06,9.822845458984376e-05,0.000257492065429,0.0006628036499020001,0.0028533935546870004,0.007492065429687,0.007682800292968001,0.007789611816406,0.007980346679687,0.008132934570312,0.008148193359375,0.008148193359375,0.008163452148437,0.0081787109375,0.008346557617187,0.0084228515625,0.009597778320312,0.009674072265625,0.009689331054687,0.00130271911621,0.021759033203125,0.0,0.0
48595000000,330587238433-443,330587238433,443,360,2,2060964133,330587160469,0,0,0.000115394592285,0.000589370727539,0.000150680541992,0.000590324401855,0.000110626220703,0.0,1.0,9.5367431640625e-05,9.5367431640625e-05,9.5367431640625e-05,0.000103950500488,0.000113487243652,0.000123023986816,0.00013160705566400002,0.000154495239257,0.000248908996582,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00032234191894500003,0.00130271911621,0.021759033203125,0.0,0.0
48600000000,330587238433-443,330587238433,443,360,2,2060964133,330587160469,0,0,0.000501632690429,0.000321388244628,0.000680923461914,0.000585556030273,0.00026798248291,0.0,1.0,0.000238418579101,0.000238418579101,0.000238418579101,0.000238418579101,0.000238418579101,0.00045967102050700005,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.000680923461914,0.00130271911621,0.021759033203125,0.0,0.0
48602000000,330587238433-443,330587238433,443,360,2,2060964133,330587160469,0,0,8.964538574218751e-05,9.5367431640625e-07,0.00032329559326100003,9.5367431640625e-07,0.00032329559326100003,0.0,1.0,0.0,0.0,0.0,0.0,6.67572021484375e-06,1.621246337890625e-05,2.5749206542968753e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,3.147125244140625e-05,0.00130271911621,0.021759033203125,0.0,0.0
48605000000,330587238433-443,330587238433,443,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
64799000000,330587238433-443,330587238433,443,360,2,128559132356,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,8.58306884765625e-06,0.00130271911621,0.021759033203125,0.0,0.0
64800000000,330587238433-443,330587238433,443,360,2,128559132356,330587160469,0,0,0.006675720214843001,0.000523567199707,0.009841918945312,0.000636100769042,0.00787353515625,0.0,1.0,0.000543594360351,0.001012802124023,0.004203796386718001,0.007858276367187,0.007949829101562,0.007980346679687,0.008010864257812,0.008041381835937,0.008087158203125,0.008193969726562,0.008255004882812,0.008392333984375,0.008514404296875,0.008651733398437,0.008743286132812,0.0087890625,0.008819580078125,0.009231567382812,0.009613037109375,0.00130271911621,0.021759033203125,0.0,0.0
64850000000,330587238433-443,330587238433,443,360,2,128559132356,330587160469,0,0,0.007965087890625,0.005165100097656,0.03753662109375,0.009048461914062,0.006263732910156,0.0,0.987999975681304,6.389617919921875e-05,0.000320434570312,0.000592231750488,0.0009765625,0.005691528320312,0.008270263671875,0.0089111328125,0.009368896484375,0.0137939453125,0.021514892578125,0.02215576171875,0.022369384765625003,0.02288818359375,0.024444580078125003,0.02581787109375,0.026092529296875003,0.026611328125,0.02703857421875,0.027618408203125003,0.00130271911621,0.021759033203125,0.0,0.0
65100000000,330587238433-443,330587238433,443,360,2,128559132356,330587160469,0,0,0.01641845703125,0.006759643554687,0.0279541015625,0.008575439453125,0.023468017578125003,0.0,1.0,3.528594970703125e-05,0.000255584716796,0.003196716308593,0.008102416992187,0.015518188476562,0.0208740234375,0.021575927734375,0.023162841796875003,0.023681640625,0.0255126953125,0.02557373046875,0.025665283203125003,0.026702880859375003,0.02685546875,0.027008056640625003,0.027130126953125003,0.02801513671875,0.02801513671875,0.02801513671875,0.00130271911621,0.021759033203125,0.0,0.0
65129000000,330587238433-443,330587238433,443,360,2,128559132356,330587160469,0,0,8.296966552734376e-05,9.5367431640625e-07,0.000248908996582,9.5367431640625e-07,5.912780761718751e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
65149000000,330587238433-443,330587238433,443,360,2,55045652578,330587160469,0,0,0.003665924072265001,0.0008544921875,0.014617919921875002,0.002220153808593,0.00860595703125,0.0,1.0,7.62939453125e-06,0.00013732910156200002,0.000243186950683,0.000568389892578,0.0007362365722650001,0.001188278198242,0.0030212402343750004,0.008453369140625,0.008560180664062,0.0086669921875,0.0086669921875,0.008682250976562,0.008697509765625,0.008697509765625,0.008712768554687,0.008743286132812,0.008804321289062,0.00885009765625,0.009017944335937,0.00130271911621,0.021759033203125,0.0,0.0
65261000000,330587238433-443,330587238433,443,360,2,55045652578,330587160469,0,0,0.000749588012695,0.001470565795898,0.008331298828125,0.003284454345703,0.000105857849121,0.0,1.0,4.959106445312501e-05,0.000114440917968,0.000154495239257,0.000185966491699,0.000207901000976,0.000259399414062,0.0003757476806640001,0.0006027221679680001,0.000986099243164,0.00164794921875,0.0016708374023430002,0.001737594604492,0.001758575439453,0.001802444458007,0.002067565917968,0.002861022949218,0.0042724609375,0.005989074707031,0.006423950195312,0.00130271911621,0.021759033203125,0.0,0.0
65363000000,330587238433-443,330587238433,443,360,2,55045652578,330587160469,0,0,0.000124931335449,0.0,0.00039863586425700005,0.0,0.00039863586425700005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
65366000000,330587238433-443,330587238433,443,360,2,0,330587160469,0,0,0.0,0.0,2.4795532226562503e-05,0.0,9.5367431640625e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
65555000000,330587238433-443,330587238433,443,360,2,4647250391,330587160469,0,0,0.005836486816406,0.00055980682373,0.010086059570312,0.00065803527832,0.008270263671875,0.0,1.0,9.5367431640625e-05,0.000196456909179,0.0006074905395500001,0.004058837890625,0.008102416992187,0.008193969726562,0.008224487304687,0.008255004882812,0.008285522460937,0.008316040039062,0.008331298828125,0.00836181640625,0.008407592773437,0.008438110351562,0.008499145507812,0.008560180664062,0.009796142578125,0.0098876953125,0.010055541992187,0.00130271911621,0.021759033203125,0.0,0.0
65609000000,330587238433-443,330587238433,443,360,2,4647250391,330587160469,0,0,0.00014114379882800002,0.0005044937133780001,0.000394821166992,0.000654220581054,0.00011730194091700002,0.0,1.0,3.719329833984375e-05,3.719329833984375e-05,4.100799560546875e-05,4.959106445312501e-05,6.198883056640625e-05,7.343292236328125e-05,8.487701416015626e-05,0.000114440917968,0.000237464904785,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.000394821166992,0.00130271911621,0.021759033203125,0.0,0.0
65617000000,330587238433-443,330587238433,443,360,2,4647250391,330587160469,0,0,4.100799560546875e-05,9.5367431640625e-07,0.000245094299316,9.5367431640625e-07,2.86102294921875e-06,0.0,1.0,0.0,0.0,1.9073486328125e-06,8.58306884765625e-06,1.52587890625e-05,2.1934509277343753e-05,2.8610229492187503e-05,3.528594970703125e-05,4.196166992187501e-05,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.000205039978027,0.00130271911621,0.021759033203125,0.0,0.0
