time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
122100000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.013397216796875002,0.005516052246093001,0.080322265625,0.011215209960937,0.011245727539062,0.0,0.990000009536743,8.0108642578125e-05,0.00030517578125,0.0006599426269530001,0.0013427734375,0.007461547851562,0.010894775390625,0.013702392578125002,0.016937255859375,0.025115966796875003,0.0391845703125,0.03948974609375,0.039794921875,0.0401611328125,0.04052734375,0.041015625,0.04156494140625,0.04217529296875,0.04266357421875,0.043212890625,0.00130271911621,0.02197265625,0.0,0.0
122400000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.0291748046875,0.0169677734375,0.1090087890625,0.0184326171875,0.03515625,0.0,0.9866666793823241,0.000435829162597,0.00946044921875,0.0244140625,0.0281982421875,0.0308837890625,0.032958984375,0.0350341796875,0.03656005859375,0.0384521484375,0.0396728515625,0.03985595703125,0.04022216796875,0.04071044921875,0.04107666015625,0.04144287109375,0.0426025390625,0.04302978515625,0.0450439453125,0.0462646484375,0.00130271911621,0.02197265625,0.0,0.0
122700000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.03955078125,0.018035888671875,0.15478515625,0.0186767578125,0.048583984375,0.0,0.990000009536743,0.02288818359375,0.029296875000000003,0.0340576171875,0.03790283203125,0.03948974609375,0.04058837890625,0.04150390625,0.04248046875,0.04400634765625,0.04705810546875,0.04736328125,0.047607421875,0.0478515625,0.04815673828125,0.04840087890625,0.048828125,0.04925537109375,0.0498046875,0.0504150390625,0.00130271911621,0.02197265625,0.0,0.0
123000000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.01812744140625,0.00921630859375,0.15673828125,0.018798828125,0.00011920928955,0.0,0.976666688919067,8.0108642578125e-05,0.000256538391113,0.0007095336914060001,0.00163459777832,0.008621215820312,0.011032104492187,0.02618408203125,0.03509521484375,0.0390625,0.04217529296875,0.04302978515625,0.04339599609375,0.043701171875,0.0443115234375,0.04510498046875,0.04571533203125,0.04632568359375,0.04693603515625,0.04852294921875,0.00130271911621,0.02197265625,0.0,0.0
123300000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.03363037109375,0.009002685546875,0.1875,0.011001586914062,0.04388427734375,0.0,0.9866666793823241,0.000198364257812,0.004562377929687,0.014022827148437,0.018798828125,0.04193115234375,0.04400634765625,0.04522705078125,0.0458984375,0.04656982421875,0.04754638671875,0.0477294921875,0.04791259765625,0.048095703125,0.0482177734375,0.04852294921875,0.04913330078125,0.05023193359375,0.05206298828125,0.05908203124999999,0.00130271911621,0.02197265625,0.0,0.0
123600000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.014312744140625002,0.00897216796875,0.0775146484375,0.0162353515625,0.0421142578125,0.0,0.990000009536743,7.915496826171875e-05,0.0004167556762690001,0.000745773315429,0.001941680908203,0.006362915039062,0.008712768554687,0.010299682617187,0.0206298828125,0.03619384765625,0.03948974609375,0.039794921875,0.04010009765625,0.04034423828125,0.04058837890625,0.0411376953125,0.04180908203125,0.04241943359375,0.044189453125,0.04541015625,0.00130271911621,0.02197265625,0.0,0.0
123900000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.03759765625,0.01629638671875,0.205078125,0.0166015625,0.04461669921875,0.0,0.990000009536743,0.0004081726074210001,0.02105712890625,0.028533935546875003,0.03424072265625,0.0367431640625,0.03839111328125,0.03961181640625,0.0406494140625,0.04364013671875,0.05664062500000001,0.0577392578125,0.0589599609375,0.06048583984375,0.06121826171875,0.06170654296875,0.06219482421875,0.063720703125,0.066162109375,0.0693359375,0.00130271911621,0.02197265625,0.0,0.0
124200000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.03485107421875,0.016510009765625,0.18115234375,0.01678466796875,0.0596923828125,0.0,0.9866666793823241,0.000411033630371,0.0005159378051750001,0.0006599426269530001,0.007331848144531,0.03167724609375,0.03973388671875,0.04913330078125,0.05474853515625,0.06121826171875,0.0653076171875,0.0655517578125,0.0657958984375,0.0662841796875,0.0672607421875,0.0677490234375,0.0682373046875,0.0687255859375,0.0693359375,0.0714111328125,0.00130271911621,0.02197265625,0.0,0.0
124500000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.03875732421875,0.0166015625,0.1767578125,0.016815185546875,0.000579833984375,0.0,0.983333349227905,0.00036811828613200005,0.0005111694335930001,0.0007400512695310001,0.03131103515625,0.0391845703125,0.0447998046875,0.05194091796875,0.05718994140625,0.06146240234375,0.064453125,0.0645751953125,0.06494140625,0.0653076171875,0.065673828125,0.066162109375,0.0667724609375,0.06787109375,0.0692138671875,0.0701904296875,0.00130271911621,0.02197265625,0.0,0.0
124800000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.013168334960937,0.008407592773437,0.16748046875,0.016815185546875,0.054443359375,0.0,0.996666669845581,0.000189781188964,0.000327110290527,0.0005416870117180001,0.001796722412109,0.002738952636718,0.00567626953125,0.010238647460937,0.0113525390625,0.013168334960937,0.048583984375,0.05230712890625,0.05377197265625,0.05584716796875,0.05712890625,0.06024169921875,0.0616455078125,0.0640869140625,0.0650634765625,0.066162109375,0.00130271911621,0.02197265625,0.0,0.0
125100000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.001287460327148,0.0029258728027340003,0.02777099609375,0.007087707519531,0.0012359619140620002,0.0,0.976666688919067,9.727478027343751e-05,0.000267028808593,0.000298500061035,0.00033283233642500003,0.000370979309082,0.00042819976806600005,0.000501632690429,0.0006065368652340001,0.000942230224609,0.0022850036621090003,0.00333023071289,0.005928039550781,0.007530212402343001,0.0076904296875,0.0078125,0.0079345703125,0.008026123046875,0.008529663085937,0.0086669921875,0.00130271911621,0.02197265625,0.0,0.0
125400000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.000379562377929,0.0034599304199210003,0.001455307006835,0.0034637451171870004,0.000234603881835,0.0,0.990000009536743,0.00021076202392500003,0.000243186950683,0.000268936157226,0.00029563903808500004,0.00032520294189400005,0.00035667419433500004,0.000389099121093,0.000431060791015,0.000481605529785,0.000531196594238,0.000543594360351,0.000555992126464,0.000568389892578,0.0005836486816400001,0.0005989074707030001,0.0006141662597650001,0.000653266906738,0.0006942749023430001,0.001064300537109,0.00130271911621,0.02197265625,0.0,0.0
125700000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.001276016235351,0.003070831298828,0.008987426757812,0.006309509277343001,0.0008087158203120001,0.0,0.9866666793823241,8.583068847656251e-05,0.000226020812988,0.00026798248291,0.000319480895996,0.00039005279541,0.000466346740722,0.0006484985351560001,0.0008440017700190001,0.001251220703125,0.0034294128417960003,0.004264831542968001,0.005508422851562,0.006782531738281,0.008453369140625,0.008499145507812,0.008544921875,0.008590698242187,0.008651733398437,0.008697509765625,0.00130271911621,0.02197265625,0.0,0.0
126000000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.01727294921875,0.01446533203125,0.12841796875,0.01959228515625,0.002029418945312,0.0,0.976666688919067,0.00047016143798800006,0.001110076904296,0.0024528503417960003,0.004722595214843001,0.008926391601562,0.01849365234375,0.0244140625,0.027252197265625003,0.032470703125,0.03594970703125,0.03662109375,0.037109375,0.03741455078125,0.03814697265625,0.039306640625,0.0401611328125,0.04132080078125,0.04217529296875,0.045166015625,0.00130271911621,0.02197265625,0.0,0.0
126300000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.012176513671875002,0.008682250976562,0.1185302734375,0.019561767578125,0.000364303588867,0.0,0.983333349227905,0.00011825561523400002,0.000362396240234,0.000627517700195,0.001050949096679,0.0017108917236320002,0.006385803222656,0.008636474609375,0.01416015625,0.0225830078125,0.032958984375,0.03375244140625,0.034423828125,0.03533935546875,0.0369873046875,0.0374755859375,0.0379638671875,0.03961181640625,0.0426025390625,0.0452880859375,0.00130271911621,0.02197265625,0.0,0.0
126600000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.02423095703125,0.013320922851562,0.5068359375,0.019256591796875,0.0357666015625,0.0,0.9466666579246521,0.000205039978027,0.000277519226074,0.00041389465332,0.004745483398437,0.01959228515625,0.02972412109375,0.0357666015625,0.03851318359375,0.0404052734375,0.042236328125,0.0426025390625,0.04290771484375,0.0433349609375,0.04376220703125,0.04449462890625,0.045166015625,0.0457763671875,0.0465087890625,0.04803466796875,0.00130271911621,0.02197265625,0.0,0.0
126900000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.0089111328125,0.004074096679687,0.11865234375,0.015274047851562,0.0005960464477530001,0.0,0.9866666793823241,9.346008300781251e-05,0.000186920166015,0.000329971313476,0.000560760498046,0.0008363723754880001,0.0030364990234370004,0.008438110351562,0.008621215820312,0.011474609375,0.031982421875,0.03582763671875,0.037353515625,0.0389404296875,0.0400390625,0.04119873046875,0.04217529296875,0.04376220703125,0.045166015625,0.05047607421875,0.00130271911621,0.02197265625,0.0,0.0
127200000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.028045654296875003,0.010528564453125,0.160400390625,0.01568603515625,0.001522064208984,0.0,0.990000009536743,9.250640869140626e-05,0.000404357910156,0.0015106201171870002,0.009185791015625,0.0186767578125,0.03472900390625,0.0406494140625,0.04498291015625,0.04876708984375,0.05218505859375,0.0526123046875,0.05303955078125,0.05340576171875,0.0538330078125,0.05419921875,0.05474853515625,0.0555419921875,0.05670166015625,0.05792236328125,0.00130271911621,0.02197265625,0.0,0.0
127500000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.01605224609375,0.016845703125,0.0770263671875,0.021759033203125,0.009384155273437,0.0,0.990000009536743,0.000139236450195,0.008346557617187,0.00946044921875,0.009841918945312,0.013916015625,0.014816284179687,0.015411376953125002,0.016082763671875,0.0234375,0.03253173828125,0.03375244140625,0.03411865234375,0.034912109375,0.03533935546875,0.03570556640625,0.0360107421875,0.03662109375,0.03814697265625,0.04241943359375,0.00130271911621,0.02197265625,0.0,0.0
127800000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.023681640625,0.02008056640625,0.154052734375,0.022003173828125,0.0341796875,0.0,0.9866666793823241,0.005363464355468001,0.009323120117187,0.00970458984375,0.009918212890625,0.01776123046875,0.025604248046875003,0.030731201171875003,0.033935546875,0.03570556640625,0.03741455078125,0.03759765625,0.0380859375,0.0386962890625,0.039306640625,0.03973388671875,0.04010009765625,0.04046630859375,0.04156494140625,0.04241943359375,0.00130271911621,0.02197265625,0.0,0.0
128100000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.028106689453125003,0.020355224609375,0.0916748046875,0.02215576171875,0.026458740234375003,0.0,1.0,0.008392333984375,0.009445190429687,0.020538330078125,0.024810791015625003,0.027984619140625003,0.031494140625,0.03350830078125,0.03570556640625,0.03704833984375,0.038818359375,0.0390625,0.039306640625,0.03955078125,0.039794921875,0.04046630859375,0.0411376953125,0.041748046875,0.0423583984375,0.04486083984375,0.00130271911621,0.02197265625,0.0,0.0
128400000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.029785156249999997,0.020477294921875,0.1170654296875,0.022857666015625003,0.03704833984375,0.0,0.974874377250671,0.007606506347656,0.009918212890625,0.02532958984375,0.028289794921875003,0.030548095703125003,0.03277587890625,0.03472900390625,0.0357666015625,0.03759765625,0.039794921875,0.04010009765625,0.04034423828125,0.04052734375,0.040771484375,0.04107666015625,0.04132080078125,0.04248046875,0.04296875,0.0450439453125,0.00130271911621,0.02197265625,0.0,0.0
128599000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.03338623046875,0.020843505859375,0.0791015625,0.023040771484375003,0.033447265625,0.0,1.0,0.007560729980468001,0.01971435546875,0.028778076171875003,0.030517578125,0.0345458984375,0.0364990234375,0.037841796875,0.039306640625,0.04083251953125,0.04339599609375,0.04364013671875,0.0439453125,0.04437255859375,0.0447998046875,0.0450439453125,0.04534912109375,0.045654296875,0.0465087890625,0.048095703125,0.00130271911621,0.02197265625,0.0,0.0
128700000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.023712158203125003,0.01507568359375,0.095458984375,0.021148681640625,0.033447265625,0.0,0.9946523904800411,3.719329833984375e-05,0.000405311584472,0.0006294250488280001,0.006019592285156,0.026824951171875003,0.03021240234375,0.033935546875,0.03826904296875,0.04022216796875,0.04345703125,0.04376220703125,0.0440673828125,0.04449462890625,0.04486083984375,0.04541015625,0.04583740234375,0.046142578125,0.04644775390625,0.047119140625,0.00130271911621,0.02197265625,0.0,0.0
128887000000,330587272057-234,330587272057,234,360,2,55049743664,330587113342,0,0,0.000234603881835,2.86102294921875e-06,0.0007028579711910001,2.86102294921875e-06,0.000531196594238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.02197265625,0.0,0.0
128890000000,330587272057-234,330587272057,234,360,2,0,330587113342,0,0,0.0,2.86102294921875e-06,0.0,2.86102294921875e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.02197265625,0.0,0.0
187895000000,330587272057-234,330587272057,234,360,2,2449847518,330587113342,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,0.00130271911621,0.02197265625,0.0,0.0
187896000000,330587272057-234,330587272057,234,360,2,2449847518,330587113342,0,0,0.006736755371093001,0.004669189453125,0.0340576171875,0.015625,0.000822067260742,0.0,1.0,0.0,0.00026321411132800005,0.000819206237792,0.001131057739257,0.001598358154296,0.004623413085937,0.007949829101562,0.008316040039062,0.011276245117187,0.018707275390625,0.019256591796875,0.02093505859375,0.021240234375,0.02215576171875,0.022491455078125003,0.022735595703125003,0.022979736328125003,0.023345947265625003,0.02398681640625,0.00130271911621,0.02197265625,0.0,0.0
188057000000,330587272057-234,330587272057,234,360,2,2449847518,330587113342,0,0,0.027496337890625003,0.01806640625,0.03973388671875,0.018585205078125,0.023712158203125003,0.0,1.0,0.017913818359375,0.019622802734375,0.020843505859375,0.024139404296875003,0.025604248046875003,0.0272216796875,0.02984619140625,0.0325927734375,0.033935546875,0.03466796875,0.03472900390625,0.0347900390625,0.03485107421875,0.03509521484375,0.035400390625,0.036376953125,0.0367431640625,0.0396728515625,0.0396728515625,0.00130271911621,0.02197265625,0.0,0.0
188100000000,330587272057-234,330587272057,234,360,2,2449847518,330587113342,0,0,0.02923583984375,0.017608642578125,0.0728759765625,0.019744873046875,0.042236328125,0.0,1.0,5.912780761718751e-05,0.016265869140625,0.02264404296875,0.025360107421875003,0.0281982421875,0.03033447265625,0.033203125,0.03607177734375,0.03851318359375,0.04144287109375,0.041748046875,0.04217529296875,0.04248046875,0.04278564453125,0.0430908203125,0.04339599609375,0.04376220703125,0.04437255859375,0.04547119140625,0.00130271911621,0.02197265625,0.0,0.0
188348000000,330587272057-234,330587272057,234,360,2,2449847518,330587113342,0,0,6.866455078125e-05,9.5367431640625e-07,0.00021076202392500003,9.5367431640625e-07,0.000201225280761,0.0,1.0,0.0,0.0,0.0,7.62939453125e-06,1.4305114746093752e-05,2.1934509277343753e-05,2.9563903808593753e-05,3.62396240234375e-05,0.000127792358398,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.000211715698242,0.00130271911621,0.02197265625,0.0,0.0
188353000000,330587272057-234,330587272057,234,360,2,0,330587113342,0,0,0.0,9.5367431640625e-07,2.86102294921875e-06,9.5367431640625e-07,9.5367431640625e-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.02197265625,0.0,0.0
249740000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.0064697265625,0.003753662109375,0.03564453125,0.01434326171875,0.001127243041992,0.0,0.975000023841857,8.392333984375001e-05,0.000284194946289,0.0005989074707030001,0.0008878707885740001,0.001153945922851,0.001783370971679,0.007713317871093001,0.008880615234375,0.012725830078125002,0.022552490234375003,0.0230712890625,0.023406982421875003,0.024078369140625003,0.025238037109375003,0.025604248046875003,0.025970458984375003,0.03082275390625,0.03173828125,0.03265380859375,0.00130271911621,0.02197265625,0.0,0.0
249900000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.0286865234375,0.019439697265625,0.20361328125,0.02032470703125,0.020965576171875,0.0,0.983333349227905,0.0091552734375,0.009780883789062,0.01922607421875,0.0228271484375,0.0264892578125,0.030517578125,0.03350830078125,0.035888671875,0.03857421875,0.0411376953125,0.0413818359375,0.04168701171875,0.0419921875,0.0423583984375,0.04290771484375,0.04364013671875,0.0450439453125,0.0462646484375,0.04754638671875,0.00130271911621,0.02197265625,0.0,0.0
250200000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.028839111328125003,0.015274047851562,0.15185546875,0.020721435546875,0.0428466796875,0.0,0.990000009536743,9.727478027343751e-05,0.00204849243164,0.012237548828125002,0.015151977539062,0.028778076171875003,0.03326416015625,0.0390625,0.04144287109375,0.04302978515625,0.04559326171875,0.04595947265625,0.04632568359375,0.0467529296875,0.04742431640625,0.04827880859375,0.04864501953125,0.0489501953125,0.04925537109375,0.05242919921875,0.00130271911621,0.02197265625,0.0,0.0
250500000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.012405395507812,0.008514404296875,0.0755615234375,0.013504028320312,0.0147705078125,0.0,0.996666669845581,8.0108642578125e-05,0.000906944274902,0.0020866394042960003,0.008544921875,0.0101318359375,0.010543823242187,0.010833740234375,0.013046264648437,0.02117919921875,0.028411865234375003,0.029205322265625003,0.029876708984375003,0.03082275390625,0.0313720703125,0.03192138671875,0.03253173828125,0.033935546875,0.034912109375,0.0384521484375,0.00130271911621,0.02197265625,0.0,0.0
250800000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.023712158203125003,0.0113525390625,0.1158447265625,0.013168334960937,0.0318603515625,0.0,1.0,8.20159912109375e-05,0.00897216796875,0.016937255859375,0.01934814453125,0.023162841796875003,0.02532958984375,0.0279541015625,0.029785156249999997,0.03143310546875,0.0345458984375,0.034912109375,0.03515625,0.03533935546875,0.0357666015625,0.0364990234375,0.037109375,0.03814697265625,0.04083251953125,0.04229736328125,0.00130271911621,0.02197265625,0.0,0.0
251100000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.013336181640625002,0.014129638671875002,0.081298828125,0.020721435546875,0.0101318359375,0.0,1.0,0.000207901000976,0.0013275146484370002,0.008010864257812,0.00946044921875,0.009811401367187,0.01007080078125,0.0135498046875,0.017059326171875,0.01898193359375,0.02679443359375,0.02801513671875,0.02935791015625,0.03125,0.03277587890625,0.033935546875,0.035888671875,0.03778076171875,0.04010009765625,0.0423583984375,0.00130271911621,0.02197265625,0.0,0.0
251400000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.018463134765625,0.019683837890625,0.076171875,0.02154541015625,0.0123291015625,0.0,0.996666669845581,0.008163452148437,0.009292602539062,0.00946044921875,0.009735107421875,0.010467529296875,0.01190185546875,0.01611328125,0.02239990234375,0.030731201171875003,0.03717041015625,0.03759765625,0.03826904296875,0.03900146484375,0.03955078125,0.0400390625,0.04046630859375,0.04150390625,0.04315185546875,0.04437255859375,0.00130271911621,0.02197265625,0.0,0.0
251700000000,330587272057-234,330587272057,234,360,2,376470499481,330587113342,0,0,0.0230712890625,0.019500732421875,0.0701904296875,0.021331787109375,0.009735107421875,0.0,0.996666669845581,0.009033203125,0.009384155273437,0.009536743164062,0.010711669921875,0.01580810546875,0.023681640625,0.028961181640625003,0.03253173828125,0.036376953125,0.03875732421875,0.0390625,0.03936767578125,0.03961181640625,0.0399169921875,0.0404052734375,0.0408935546875,0.04150390625,0.04205322265625,0.0428466796875,0.00130271911621,0.02197265625,0.0,0.0
