time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
2501100000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.008941650390625,0.004959106445312,0.02923583984375,0.005577087402343001,0.0079345703125,0.006622314453125001,0.996666669845581,0.004249572753906,0.008010864257812,0.008377075195312,0.008575439453125,0.00872802734375,0.008895874023437,0.009017944335937,0.0091552734375,0.00927734375,0.009384155273437,0.009414672851562,0.009445190429687,0.009490966796875,0.009521484375,0.009567260742187,0.0098876953125,0.014083862304687,0.0145263671875,0.0147705078125,0.006622314453125001,0.005104064941406,0.0,0.0
2501400000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.008865356445312,0.00494384765625,0.028350830078125003,0.005516052246093001,0.00787353515625,0.006622314453125001,0.996666669845581,0.006050109863281,0.00799560546875,0.00830078125,0.00848388671875,0.008621215820312,0.00872802734375,0.008895874023437,0.009017944335937,0.009170532226562,0.009353637695312,0.009368896484375,0.009414672851562,0.00946044921875,0.009490966796875,0.009536743164062,0.00970458984375,0.011703491210937,0.01422119140625,0.01470947265625,0.006622314453125001,0.005104064941406,0.0,0.0
2501700000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.001375198364257,0.004005432128906,0.031219482421875003,0.005538940429687,0.00029182434082000003,0.006622314453125001,0.9866666793823241,0.00021362304687500003,0.000228881835937,0.000239372253417,0.000248908996582,0.000258445739746,0.000268936157226,0.000284194946289,0.000298500061035,0.000395774841308,0.007728576660156,0.00823974609375,0.00836181640625,0.008468627929687,0.008590698242187,0.008682250976562,0.008926391601562,0.009140014648437,0.009307861328125,0.009613037109375,0.006622314453125001,0.005104064941406,0.0,0.0
2502000000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000289916992187,0.003707885742187,0.006370544433593001,0.003871917724609,0.000238418579101,0.006622314453125001,1.0,0.00020980834960900003,0.000221252441406,0.000226974487304,0.000232696533203,0.000238418579101,0.000244140625,0.000249862670898,0.000255584716796,0.00026130676269500003,0.000296592712402,0.00030231475830000003,0.000307083129882,0.000369071960449,0.000399589538574,0.000417709350585,0.000435829162597,0.000486373901367,0.00051212310791,0.0005760192871090001,0.006622314453125001,0.005104064941406,0.0,0.0
2502300000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000320434570312,0.003559112548828,0.006141662597656,0.0035972595214840003,0.000243186950683,0.006622314453125001,0.9933333396911621,0.00020980834960900003,0.000224113464355,0.000229835510253,0.00023555755615200003,0.00024127960205000003,0.000247001647949,0.00025272369384700004,0.000259399414062,0.000268936157226,0.000341415405273,0.000359535217285,0.000370979309082,0.000381469726562,0.000392913818359,0.0004072189331050001,0.000422477722167,0.0004377365112300001,0.0008983612060540001,0.00286865234375,0.006622314453125001,0.005104064941406,0.0,0.0
2502600000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00029277801513600003,0.0035514831542960003,0.00555419921875,0.0035552978515620004,0.000232696533203,0.006622314453125001,0.990000009536743,0.00020694732666,0.000222206115722,0.000227928161621,0.000233650207519,0.000239372253417,0.000245094299316,0.000250816345214,0.000256538391113,0.00026226043701100003,0.000289916992187,0.00029373168945300005,0.000297546386718,0.00030136108398400003,0.000306129455566,0.000330924987792,0.0004367828369140001,0.00045967102050700005,0.00047969818115200006,0.002738952636718,0.006622314453125001,0.005104064941406,0.0,0.0
2502900000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00033187866210900003,0.0035514831542960003,0.006431579589843001,0.0035858154296870004,0.000472068786621,0.006622314453125001,0.990000009536743,0.00021076202392500003,0.000226020812988,0.000231742858886,0.000238418579101,0.000245094299316,0.00025177001953100004,0.000258445739746,0.000266075134277,0.000288963317871,0.000379562377929,0.000421524047851,0.00045013427734300006,0.000464439392089,0.00047969818115200006,0.000499725341796,0.0005226135253900001,0.000558853149414,0.000647544860839,0.005577087402343001,0.006622314453125001,0.005104064941406,0.0,0.0
2503200000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00028610229492100005,0.003547668457031,0.007255554199218001,0.003547668457031,0.000233650207519,0.006622314453125001,1.0,0.000196456909179,0.00021076202392500003,0.000222206115722,0.000227928161621,0.000234603881835,0.00024032592773400003,0.000246047973632,0.00025272369384700004,0.000258445739746,0.000267028808593,0.00028228759765600004,0.000298500061035,0.00032329559326100003,0.000362396240234,0.000393867492675,0.000412940979003,0.000430107116699,0.000454902648925,0.000578880310058,0.006622314453125001,0.005104064941406,0.0,0.0
2503500000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00033283233642500003,0.003543853759765,0.007003784179687,0.003589630126953,0.00047492980957,0.006622314453125001,0.996666669845581,0.000207901000976,0.000225067138671,0.000231742858886,0.000238418579101,0.000244140625,0.000250816345214,0.000256538391113,0.00026321411132800005,0.000285148620605,0.000349044799804,0.0003757476806640001,0.0004158020019530001,0.000452995300292,0.0004682540893550001,0.000483512878417,0.000514030456542,0.000639915466308,0.000896453857421,0.003044128417968,0.006622314453125001,0.005104064941406,0.0,0.0
2503800000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000281333923339,0.003543853759765,0.005722045898437,0.003543853759765,0.000229835510253,0.006622314453125001,0.996666669845581,0.000195503234863,0.000205039978027,0.00021362304687500003,0.000222206115722,0.000228881835937,0.00023651123046800003,0.000243186950683,0.000249862670898,0.000256538391113,0.00026416778564400005,0.00027179718017500003,0.00028324127197200004,0.00029468536376900005,0.000306129455566,0.000399589538574,0.000421524047851,0.000497817993164,0.0007514953613280001,0.0007972717285150001,0.006622314453125001,0.005104064941406,0.0,0.0
2504100000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00031471252441400005,0.003543853759765,0.005912780761718001,0.003578186035156,0.000249862670898,0.006622314453125001,0.996666669845581,0.000199317932128,0.000212669372558,0.000223159790039,0.000228881835937,0.000234603881835,0.00024127960205000003,0.000247001647949,0.00025272369384700004,0.000258445739746,0.000277519226074,0.000289916992187,0.00030231475830000003,0.00032329559326100003,0.00035476684570300005,0.000395774841308,0.0006074905395500001,0.000730514526367,0.0007839202880850001,0.005477905273437,0.006622314453125001,0.005104064941406,0.0,0.0
2504400000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000296592712402,0.003543853759765,0.006271362304687,0.003543853759765,0.000244140625,0.006622314453125001,1.0,0.00020408630371,0.000219345092773,0.000226020812988,0.000231742858886,0.000237464904785,0.000243186950683,0.000248908996582,0.00025463104248,0.000260353088378,0.000281333923339,0.000287055969238,0.00029277801513600003,0.000298500061035,0.00030422210693300004,0.00047111511230400006,0.000536918640136,0.0006790161132810001,0.0008258819580070001,0.0008678436279290001,0.006622314453125001,0.005104064941406,0.0,0.0
2504700000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000318527221679,0.003543853759765,0.006851196289062,0.003562927246093,0.00024032592773400003,0.006622314453125001,0.983333349227905,0.00021076202392500003,0.000222206115722,0.000227928161621,0.000233650207519,0.000239372253417,0.000245094299316,0.000250816345214,0.000256538391113,0.00026226043701100003,0.000309944152832,0.00033283233642500003,0.00036811828613200005,0.000417709350585,0.000444412231445,0.0004673004150390001,0.0006027221679680001,0.0007162094116210001,0.0008554458618160001,0.001075744628906,0.006622314453125001,0.005104064941406,0.0,0.0
2505000000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000285148620605,0.0035400390625,0.006179809570312,0.003543853759765,0.000205993652343,0.006622314453125001,1.0,0.000196456909179,0.000207901000976,0.000220298767089,0.000226974487304,0.000232696533203,0.000239372253417,0.000246047973632,0.00025177001953100004,0.000258445739746,0.000268936157226,0.000280380249023,0.00029182434082000003,0.00030231475830000003,0.000399589538574,0.0004243850708,0.000445365905761,0.000460624694824,0.000475883483886,0.001199722290039,0.006622314453125001,0.005104064941406,0.0,0.0
2505300000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00031566619873000005,0.0035400390625,0.006614685058593001,0.003559112548828,0.000249862670898,0.006622314453125001,1.0,0.00019359588623,0.000211715698242,0.000223159790039,0.000229835510253,0.00023651123046800003,0.000242233276367,0.000248908996582,0.000255584716796,0.00026130676269500003,0.00032901763916,0.00035476684570300005,0.000379562377929,0.0004072189331050001,0.0004386901855460001,0.00045967102050700005,0.00048065185546800006,0.000591278076171,0.000804901123046,0.004676818847656,0.006622314453125001,0.005104064941406,0.0,0.0
2505600000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000288009643554,0.0035400390625,0.005950927734375001,0.003543853759765,0.000233650207519,0.006622314453125001,0.996666669845581,0.000201225280761,0.00021362304687500003,0.000223159790039,0.000229835510253,0.00023651123046800003,0.000242233276367,0.000248908996582,0.000255584716796,0.00026130676269500003,0.000298500061035,0.00030326843261700004,0.00031280517578100004,0.000338554382324,0.000360488891601,0.0003757476806640001,0.000391960144042,0.0004158020019530001,0.000443458557128,0.000531196594238,0.006622314453125001,0.005104064941406,0.0,0.0
2505900000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000317573547363,0.0035400390625,0.005950927734375001,0.00357437133789,0.000228881835937,0.006622314453125001,1.0,0.000207901000976,0.000222206115722,0.000227928161621,0.000233650207519,0.000239372253417,0.000245094299316,0.000250816345214,0.000256538391113,0.00026226043701100003,0.00033187866210900003,0.00035667419433500004,0.00038719177246,0.0004243850708,0.000464439392089,0.000494003295898,0.000514030456542,0.0005636215209960001,0.000947952270507,0.0034904479980460003,0.006622314453125001,0.005104064941406,0.0,0.0
2506200000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000284194946289,0.0035362243652340003,0.005455017089843001,0.0035400390625,0.00023651123046800003,0.006622314453125001,0.996666669845581,0.00021076202392500003,0.000221252441406,0.000226974487304,0.000232696533203,0.000237464904785,0.000243186950683,0.000248908996582,0.00025463104248,0.000260353088378,0.00028610229492100005,0.00029373168945300005,0.000300407409667,0.000308036804199,0.000370979309082,0.000391006469726,0.000411033630371,0.000431060791015,0.000462532043457,0.000539779663085,0.006622314453125001,0.005104064941406,0.0,0.0
2506500000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.005210876464843001,0.004241943359375,0.0203857421875,0.005409240722656,0.000238418579101,0.006622314453125001,0.996666669845581,0.000201225280761,0.000228881835937,0.000244140625,0.000258445739746,0.00345230102539,0.007949829101562,0.008377075195312,0.0086669921875,0.009063720703125,0.00933837890625,0.009353637695312,0.0093994140625,0.00946044921875,0.009521484375,0.009628295898437,0.009902954101562,0.010910034179687,0.013473510742187,0.014724731445312,0.006622314453125001,0.005104064941406,0.0,0.0
2506800000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.008499145507812,0.004936218261718001,0.03619384765625,0.005546569824218001,0.008834838867187,0.006622314453125001,0.990000009536743,0.006134033203125001,0.007293701171875001,0.007774353027343001,0.008071899414062,0.008255004882812,0.008392333984375,0.008529663085937,0.008712768554687,0.008926391601562,0.009201049804687,0.009231567382812,0.00927734375,0.009323120117187,0.009368896484375,0.009475708007812,0.009811401367187,0.012908935546875002,0.013427734375,0.014450073242187,0.006622314453125001,0.005104064941406,0.0,0.0
2507100000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.007774353027343001,0.005043029785156,0.03314208984375,0.005584716796875001,0.006988525390625001,0.006622314453125001,0.9933333396911621,0.003517150878906,0.005889892578125001,0.006507873535156,0.006935119628906,0.007438659667968001,0.007781982421875001,0.008209228515625,0.008468627929687,0.00872802734375,0.00909423828125,0.009140014648437,0.009185791015625,0.009246826171875,0.00933837890625,0.009445190429687,0.01007080078125,0.01055908203125,0.012344360351562,0.0140380859375,0.006622314453125001,0.005104064941406,0.0,0.0
2507400000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000922203063964,0.004135131835937,0.016693115234375,0.005599975585937,0.001220703125,0.006622314453125001,0.9933333396911621,0.000226974487304,0.000280380249023,0.000306129455566,0.000391006469726,0.000666618347167,0.000707626342773,0.0007553100585930001,0.0008325576782220001,0.000933647155761,0.001300811767578,0.001386642456054,0.001420974731445,0.001445770263671,0.0015106201171870002,0.001575469970703,0.001876831054687,0.0021018981933590003,0.005134582519531,0.00860595703125,0.006622314453125001,0.005104064941406,0.0,0.0
2507700000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.0004673004150390001,0.003944396972656,0.0062255859375,0.004158020019531,0.00032615661621000004,0.006622314453125001,0.9800000190734861,0.00024127960205000003,0.000253677368164,0.000266075134277,0.000276565551757,0.00028610229492100005,0.000296592712402,0.000307083129882,0.000465393066406,0.0007209777832030001,0.000769615173339,0.000773429870605,0.0007781982421870001,0.0007829666137690001,0.000786781311035,0.000791549682617,0.0008144378662100001,0.0008573532104490001,0.001077651977539,0.005767822265625001,0.006622314453125001,0.005104064941406,0.0,0.0
2508000000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.000328063964843,0.003807067871093,0.005897521972656,0.00384521484375,0.000490188598632,0.006622314453125001,0.9933333396911621,0.000233650207519,0.00024032592773400003,0.000247001647949,0.00025463104248,0.00026130676269500003,0.000269889831542,0.000280380249023,0.000289916992187,0.000300407409667,0.000361442565917,0.000399589538574,0.000430107116699,0.00045013427734300006,0.000465393066406,0.00048065185546800006,0.0005025863647460001,0.0005264282226560001,0.000627517700195,0.000891685485839,0.006622314453125001,0.005104064941406,0.0,0.0
2508300000000,399595509249-6478,399595509249,6478,105,1,92039731743,0,-1,0,0.00032234191894500003,0.003799438476562,0.005989074707031,0.003803253173828,0.000255584716796,0.006622314453125001,0.990000009536743,0.000221252441406,0.000227928161621,0.000233650207519,0.000239372253417,0.000246047973632,0.00025177001953100004,0.000258445739746,0.00026416778564400005,0.00028324127197200004,0.00030136108398400003,0.00030326843261700004,0.00030517578125,0.000307083129882,0.000327110290527,0.000402450561523,0.0004386901855460001,0.000475883483886,0.000513076782226,0.004974365234375,0.006622314453125001,0.005104064941406,0.0,0.0
