time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
33300000000,330587238433-249,330587238433,249,360,2,3095411449,330587160469,0,0,0.00042915344238200005,0.0005569458007810001,0.0027618408203120004,0.0007038116455070001,9.346008300781251e-05,0.0,1.0,3.814697265625e-05,5.149841308593751e-05,6.67572021484375e-05,8.296966552734376e-05,9.727478027343751e-05,0.000109672546386,0.000123023986816,0.00015830993652300002,0.00045776367187500005,0.00247573852539,0.0024833679199210003,0.002490997314453,0.0024986267089840003,0.002506256103515,0.0027618408203120004,0.0027618408203120004,0.0027618408203120004,0.0027618408203120004,0.0027618408203120004,0.00130271911621,0.021759033203125,0.0,0.0
33319000000,330587238433-249,330587238433,249,360,2,3095411449,330587160469,0,0,5.817413330078126e-05,9.5367431640625e-07,0.000290870666503,9.5367431640625e-07,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
33324000000,330587238433-249,330587238433,249,360,2,104795438993,330587160469,0,0,0.0,0.0,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
34773000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
34774000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,1.71661376953125e-05,0.00130271911621,0.021759033203125,0.0,0.0
34775000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.006866455078125001,0.0005025863647460001,0.010223388671875,0.0006570816040030001,0.008941650390625,0.0,1.0,0.0,0.000906944274902,0.003707885742187,0.007766723632812,0.00848388671875,0.0087890625,0.008880615234375,0.008926391601562,0.008987426757812,0.00927734375,0.009323120117187,0.009368896484375,0.009765625,0.009811401367187,0.009857177734375,0.009902954101562,0.010223388671875,0.010223388671875,0.010223388671875,0.00130271911621,0.021759033203125,0.0,0.0
34800000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.001287460327148,0.0006599426269530001,0.008834838867187,0.0006637573242180001,0.00030517578125,0.0,1.0,6.29425048828125e-05,6.29425048828125e-05,9.441375732421876e-05,0.000102996826171,0.000112533569335,0.000121116638183,0.000129699707031,0.00015830993652300002,0.00019359588623,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.0007705688476560001,0.00130271911621,0.021759033203125,0.0,0.0
34808000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.00014686584472600002,0.000544548034667,0.000237464904785,0.0006637573242180001,0.000221252441406,0.0,1.0,8.296966552734376e-05,8.296966552734376e-05,8.296966552734376e-05,8.487701416015626e-05,0.000154495239257,0.00023078918457,0.000242233276367,0.00025272369384700004,0.00035381317138600003,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.000443458557128,0.00130271911621,0.021759033203125,0.0,0.0
34813000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.000222206115722,9.5367431640625e-07,0.000444412231445,9.5367431640625e-07,0.000388145446777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
34815000000,330587238433-249,330587238433,249,360,2,104790708927,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
47728000000,330587238433-249,330587238433,249,360,2,35881581569,330587160469,0,0,0.002861022949218,0.000567436218261,0.00909423828125,0.000635147094726,0.00811767578125,0.0,1.0,2.86102294921875e-06,6.008148193359376e-05,8.678436279296876e-05,0.000113487243652,0.00016689300537100002,0.00025272369384700004,0.0007658004760740001,0.008056640625,0.008102416992187,0.008163452148437,0.008163452148437,0.008163452148437,0.0081787109375,0.0081787109375,0.0081787109375,0.00885009765625,0.008941650390625,0.00909423828125,0.00909423828125,0.00130271911621,0.021759033203125,0.0,0.0
47777000000,330587238433-249,330587238433,249,360,2,35881581569,330587160469,0,0,0.012039184570312,0.011184692382812,0.0762939453125,0.019744873046875,0.008590698242187,0.0,1.0,6.103515625e-05,0.000155448913574,0.000431060791015,0.0030479431152340003,0.009124755859375,0.015487670898437,0.016082763671875,0.016998291015625,0.0201416015625,0.021697998046875,0.0218505859375,0.022003173828125,0.022552490234375003,0.02288818359375,0.023193359375,0.025238037109375003,0.02789306640625,0.029083251953125003,0.03094482421875,0.00130271911621,0.021759033203125,0.0,0.0
48000000000,330587238433-249,330587238433,249,360,2,35881581569,330587160469,0,0,0.02008056640625,0.015274047851562,0.05926513671875,0.021881103515625,0.025146484375,0.0,1.0,3.4332275390625e-05,7.82012939453125e-05,0.001117706298828,0.00872802734375,0.015167236328125002,0.0159912109375,0.019805908203125,0.028778076171875003,0.0380859375,0.04278564453125,0.0430908203125,0.04364013671875,0.0450439453125,0.045654296875,0.04803466796875,0.04962158203125,0.05029296875,0.0509033203125,0.05926513671875,0.00130271911621,0.021759033203125,0.0,0.0
48068000000,330587238433-249,330587238433,249,360,2,35881581569,330587160469,0,0,0.000110626220703,9.5367431640625e-07,0.000221252441406,9.5367431640625e-07,4.386901855468751e-05,0.0,1.0,0.0,0.0,0.0,0.0,8.58306884765625e-06,2.1934509277343753e-05,3.528594970703125e-05,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.000185966491699,0.00130271911621,0.021759033203125,0.0,0.0
48070000000,330587238433-249,330587238433,249,360,2,1375593567,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
61724000000,330587238433-249,330587238433,249,360,2,21571381,330587160469,0,0,0.003837585449218,0.0005874633789060001,0.009567260742187,0.000804901123046,0.00016975402832,0.0,1.0,6.67572021484375e-06,0.000110626220703,0.00016212463378900002,0.000288009643554,0.0007400512695310001,0.001430511474609,0.0079345703125,0.008209228515625,0.008255004882812,0.00830078125,0.00830078125,0.00830078125,0.00830078125,0.008316040039062,0.008316040039062,0.008316040039062,0.00836181640625,0.0084228515625,0.009567260742187,0.00130271911621,0.021759033203125,0.0,0.0
61800000000,330587238433-249,330587238433,249,360,2,21571381,330587160469,0,0,0.004585266113281,0.00108528137207,0.008438110351562,0.001922607421875,0.0007972717285150001,0.0,1.0,0.000121116638183,0.00019359588623,0.000299453735351,0.000555038452148,0.001184463500976,0.007392883300781,0.008209228515625,0.00823974609375,0.008285522460937,0.008316040039062,0.008316040039062,0.008316040039062,0.008331298828125,0.008346557617187,0.00836181640625,0.008377075195312,0.008392333984375,0.008407592773437,0.0084228515625,0.00130271911621,0.021759033203125,0.0,0.0
61893000000,330587238433-249,330587238433,249,360,2,21571381,330587160469,0,0,0.000506401062011,0.000621795654296,0.003070831298828,0.0008773803710930001,0.000226974487304,0.0,1.0,4.100799560546875e-05,4.291534423828126e-05,8.773803710937501e-05,9.918212890625e-05,0.000109672546386,0.000121116638183,0.00013160705566400002,0.000154495239257,0.000462532043457,0.001932144165039,0.003070831298828,0.003070831298828,0.003070831298828,0.003070831298828,0.003070831298828,0.003070831298828,0.003070831298828,0.003070831298828,0.003070831298828,0.00130271911621,0.021759033203125,0.0,0.0
61902000000,330587238433-249,330587238433,249,360,2,21571381,330587160469,0,0,0.000105857849121,0.0,0.00025463104248,0.0,0.000223159790039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000127792358398,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00025463104248,0.00130271911621,0.021759033203125,0.0,0.0
62484000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,0.00130271911621,0.021759033203125,0.0,0.0
62485000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.013717651367187,0.006828308105468001,0.0673828125,0.01776123046875,0.003807067871093,0.0,1.0,0.0,0.000297546386718,0.0006074905395500001,0.001575469970703,0.006492614746093001,0.008102416992187,0.008316040039062,0.016448974609375,0.024871826171875003,0.04248046875,0.0428466796875,0.04425048828125,0.0455322265625,0.046875,0.04766845703125,0.0496826171875,0.0517578125,0.05615234375,0.05804443359375,0.00130271911621,0.021759033203125,0.0,0.0
62700000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.0269775390625,0.012680053710937,0.101318359375,0.018157958984375,0.04241943359375,0.0,1.0,7.62939453125e-05,0.00041961669921800006,0.008056640625,0.01123046875,0.02435302734375,0.028533935546875003,0.0333251953125,0.04095458984375,0.0455322265625,0.0484619140625,0.04888916015625,0.04937744140625,0.0499267578125,0.0506591796875,0.051513671875,0.05206298828125,0.05267333984375,0.05328369140625,0.0540771484375,0.00130271911621,0.021759033203125,0.0,0.0
63000000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.00247573852539,0.000982284545898,0.02215576171875,0.002059936523437,0.000957489013671,0.0,1.0,6.961822509765625e-05,8.773803710937501e-05,0.000116348266601,0.000151634216308,0.00020408630371,0.000296592712402,0.000708580017089,0.0016250610351560002,0.008056640625,0.008132934570312,0.008148193359375,0.008148193359375,0.008163452148437,0.008163452148437,0.0081787109375,0.0081787109375,0.008193969726562,0.008224487304687,0.008270263671875,0.00130271911621,0.021759033203125,0.0,0.0
63300000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.016387939453125,0.00848388671875,0.1002197265625,0.015777587890625,0.00013732910156200002,0.0,1.0,6.389617919921875e-05,0.00019359588623,0.000968933105468,0.004074096679687,0.007003784179687,0.008270263671875,0.010299682617187,0.018829345703125,0.0362548828125,0.045654296875,0.04632568359375,0.048095703125,0.05029296875,0.05291748046875,0.0587158203125,0.0643310546875,0.066650390625,0.0699462890625,0.0709228515625,0.00130271911621,0.021759033203125,0.0,0.0
63600000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.05242919921875,0.015869140625,0.135009765625,0.01898193359375,0.01348876953125,0.0,1.0,0.008453369140625,0.027313232421875003,0.0374755859375,0.0428466796875,0.0523681640625,0.05712890625,0.06134033203125,0.065185546875,0.0675048828125,0.0706787109375,0.071044921875,0.0716552734375,0.0723876953125,0.0731201171875,0.073974609375,0.0748291015625,0.07568359375,0.0762939453125,0.076904296875,0.00130271911621,0.021759033203125,0.0,0.0
63900000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.01739501953125,0.007064819335937,0.0706787109375,0.016021728515625,0.0302734375,0.0,1.0,6.866455078125e-05,0.000195503234863,0.000431060791015,0.0079345703125,0.008102416992187,0.008316040039062,0.010482788085937,0.012054443359375002,0.030181884765625003,0.06195068359375,0.0626220703125,0.063232421875,0.06396484375,0.0645751953125,0.065185546875,0.06591796875,0.06640625,0.0670166015625,0.06787109375,0.00130271911621,0.021759033203125,0.0,0.0
64108000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.000126838684082,0.0007524490356440001,0.00042915344238200005,0.0007972717285150001,0.00014114379882800002,0.0,1.0,7.05718994140625e-05,7.534027099609375e-05,8.0108642578125e-05,8.583068847656251e-05,9.441375732421876e-05,0.000106811523437,0.000120162963867,0.000135421752929,0.000175476074218,0.000219345092773,0.000238418579101,0.000258445739746,0.000268936157226,0.000275611877441,0.00028228759765600004,0.000288963317871,0.00029563903808500004,0.00030231475830000003,0.00031280517578100004,0.00130271911621,0.021759033203125,0.0,0.0
64200000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.018310546875,0.008270263671875,0.05596923828125,0.01654052734375,0.03143310546875,0.0,1.0,3.24249267578125e-05,0.000223159790039,0.0008087158203120001,0.001209259033203,0.004951477050781,0.008697509765625,0.018463134765625,0.03179931640625,0.04351806640625,0.0465087890625,0.04736328125,0.04827880859375,0.048828125,0.04925537109375,0.04974365234375,0.05023193359375,0.0509033203125,0.05218505859375,0.05377197265625,0.00130271911621,0.021759033203125,0.0,0.0
64402000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.00016307830810500002,9.5367431640625e-07,0.000327110290527,9.5367431640625e-07,0.000327110290527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.00130271911621,0.021759033203125,0.0,0.0
64404000000,330587238433-249,330587238433,249,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
64416000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.006271362304687,0.000528335571289,0.00982666015625,0.0006561279296870001,8.58306884765625e-06,0.0,1.0,7.534027099609375e-05,0.001550674438476,0.0028343200683590003,0.007843017578125,0.0079345703125,0.007980346679687,0.008010864257812,0.008056640625,0.008102416992187,0.008163452148437,0.0081787109375,0.0081787109375,0.0081787109375,0.008193969726562,0.00823974609375,0.008285522460937,0.009841918945312,0.009841918945312,0.009841918945312,0.00130271911621,0.021759033203125,0.0,0.0
64448000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.0020866394042960003,0.000646591186523,0.008636474609375,0.0006618499755850001,0.008041381835937,0.0,1.0,5.340576171875001e-05,6.198883056640625e-05,7.2479248046875e-05,8.392333984375001e-05,9.918212890625e-05,0.00011730194091700002,0.000149726867675,0.000243186950683,0.0078125,0.008071899414062,0.008087158203125,0.008102416992187,0.00811767578125,0.008132934570312,0.008148193359375,0.008163452148437,0.0081787109375,0.008193969726562,0.008636474609375,0.00130271911621,0.021759033203125,0.0,0.0
64500000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.009048461914062,0.008621215820312,0.05999755859375,0.02130126953125,0.0024986267089840003,0.0,1.0,3.4332275390625e-05,6.389617919921875e-05,8.392333984375001e-05,0.0005712509155270001,0.0012054443359370002,0.006706237792968001,0.009002685546875,0.011810302734375002,0.019622802734375,0.02264404296875,0.023162841796875003,0.024444580078125003,0.02532958984375,0.025726318359375003,0.02740478515625,0.029754638671875003,0.0335693359375,0.03668212890625,0.03961181640625,0.00130271911621,0.021759033203125,0.0,0.0
64736000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,8.296966552734376e-05,9.5367431640625e-07,0.000249862670898,9.5367431640625e-07,1.4305114746093752e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
64739000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
64748000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,0.00130271911621,0.021759033203125,0.0,0.0
64749000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
64750000000,330587238433-249,330587238433,249,360,2,23748865555,330587160469,0,0,0.006813049316406,0.0005578994750970001,0.009994506835937,0.000666618347167,0.008071899414062,0.0,1.0,0.0006132125854490001,0.0010528564453120002,0.007766723632812,0.007919311523437,0.007980346679687,0.008041381835937,0.008087158203125,0.00811767578125,0.008163452148437,0.008255004882812,0.008285522460937,0.008316040039062,0.008758544921875,0.008804321289062,0.009567260742187,0.009628295898437,0.00970458984375,0.009994506835937,0.009994506835937,0.00130271911621,0.021759033203125,0.0,0.0
