time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
180432000000,330587238433-871,330587238433,871,360,2,4649866723,330587160469,0,0,0.00011920928955,0.000506401062011,0.000299453735351,0.000619888305664,0.000187873840332,0.0,1.0,4.768371582031251e-05,4.768371582031251e-05,6.389617919921875e-05,8.20159912109375e-05,0.000101089477539,0.000121116638183,0.00014114379882800002,0.000161170959472,0.000181198120117,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.000199317932128,0.00130271911621,0.021759033203125,0.0,0.0
180442000000,330587238433-871,330587238433,871,360,2,4649866723,330587160469,0,0,6.103515625e-05,9.5367431640625e-07,0.000244140625,9.5367431640625e-07,2.86102294921875e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
180446000000,330587238433-871,330587238433,871,360,2,4649866723,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
182556000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,0.005928039550781,0.003772735595703,0.023345947265625003,0.011993408203125002,0.006996154785156,0.0,1.0,8.20159912109375e-05,0.00018310546875,0.0006256103515620001,0.001026153564453,0.001924514770507,0.005500793457031,0.007080078125,0.008209228515625,0.008987426757812,0.0146484375,0.015548706054687,0.0172119140625,0.017486572265625,0.017791748046875,0.01971435546875,0.01995849609375,0.0203857421875,0.02069091796875,0.021484375,0.00130271911621,0.021759033203125,0.0,0.0
182700000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,0.03240966796875,0.018218994140625,0.28515625,0.019378662109375,0.03692626953125,0.0,0.9800000190734861,0.0004920959472650001,0.022186279296875,0.024932861328125003,0.027557373046875003,0.031097412109375003,0.0341796875,0.03643798828125,0.03826904296875,0.0396728515625,0.041748046875,0.0419921875,0.04217529296875,0.042724609375,0.04327392578125,0.04388427734375,0.044677734375,0.0457763671875,0.04638671875,0.0504150390625,0.00130271911621,0.021759033203125,0.0,0.0
183000000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,0.015029907226562,0.009002685546875,0.05914306640625,0.01934814453125,0.002334594726562,0.0,1.0,7.05718994140625e-05,0.00045108795166,0.00067138671875,0.001123428344726,0.006561279296875001,0.008499145507812,0.013336181640625002,0.022064208984375,0.03271484375,0.04107666015625,0.042236328125,0.04290771484375,0.04339599609375,0.0438232421875,0.04437255859375,0.04498291015625,0.045654296875,0.04718017578125,0.04840087890625,0.00130271911621,0.021759033203125,0.0,0.0
183300000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,0.03704833984375,0.018341064453125,0.0626220703125,0.019561767578125,0.03363037109375,0.0,1.0,0.00164794921875,0.023345947265625003,0.027313232421875003,0.029876708984375003,0.03350830078125,0.03973388671875,0.0428466796875,0.04522705078125,0.04693603515625,0.049560546875,0.04986572265625,0.0501708984375,0.0517578125,0.05242919921875,0.05279541015625,0.05322265625,0.05572509765625,0.05743408203125,0.06158447265625,0.00130271911621,0.021759033203125,0.0,0.0
183458000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,0.041748046875,0.018890380859375,0.159912109375,0.019256591796875,0.0528564453125,0.0,1.0,0.020355224609375,0.02618408203125,0.0296630859375,0.0362548828125,0.04266357421875,0.04425048828125,0.0455322265625,0.0474853515625,0.049072265625,0.052001953125,0.0523681640625,0.0528564453125,0.054443359375,0.05517578125,0.05645751953125,0.0570068359375,0.0574951171875,0.061279296875,0.06298828125,0.00130271911621,0.021759033203125,0.0,0.0
183600000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,0.015106201171875002,0.008529663085937,0.05438232421875,0.01910400390625,0.01263427734375,0.0,1.0,3.24249267578125e-05,0.000299453735351,0.00039005279541,0.000669479370117,0.004287719726562,0.011947631835937,0.013946533203125002,0.015213012695312,0.03155517578125,0.045166015625,0.04547119140625,0.0457763671875,0.0460205078125,0.04632568359375,0.04766845703125,0.0494384765625,0.0523681640625,0.05438232421875,0.05462646484375,0.00130271911621,0.021759033203125,0.0,0.0
183696000000,330587238433-871,330587238433,871,360,2,20736966,330587160469,0,0,7.2479248046875e-05,2.0980834960937503e-05,0.000288963317871,8.0108642578125e-05,0.000114440917968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
183700000000,330587238433-871,330587238433,871,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
183973000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
183974000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0042724609375,0.001768112182617,0.024871826171875003,0.008956909179687,0.005691528320312,0.0,1.0,8.296966552734376e-05,0.000123023986816,0.000288963317871,0.0005884170532220001,0.0008983612060540001,0.0013656616210930002,0.004905700683593001,0.00799560546875,0.008224487304687,0.008529663085937,0.008712768554687,0.010101318359375,0.010665893554687,0.011062622070312,0.011886596679687,0.014144897460937,0.014739990234375002,0.01715087890625,0.0203857421875,0.00130271911621,0.021759033203125,0.0,0.0
184200000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.021240234375,0.016845703125,0.052001953125,0.018890380859375,0.019805908203125,0.0,0.996666669845581,0.00045871734619100005,0.008132934570312,0.015777587890625,0.01812744140625,0.020050048828125,0.021514892578125,0.022918701171875003,0.026123046875,0.028900146484375003,0.03155517578125,0.0318603515625,0.0322265625,0.03302001953125,0.03436279296875,0.03521728515625,0.03582763671875,0.03643798828125,0.0377197265625,0.04071044921875,0.00130271911621,0.021759033203125,0.0,0.0
184500000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0245361328125,0.018829345703125,0.068603515625,0.01922607421875,0.029022216796875003,0.0,1.0,0.014129638671875002,0.017822265625,0.01934814453125,0.0205078125,0.021331787109375,0.0220947265625,0.024017333984375003,0.027435302734375003,0.02996826171875,0.034912109375,0.03558349609375,0.036376953125,0.03662109375,0.0369873046875,0.037841796875,0.03839111328125,0.0399169921875,0.04046630859375,0.0418701171875,0.00130271911621,0.021759033203125,0.0,0.0
184800000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.01776123046875,0.01275634765625,0.14111328125,0.019256591796875,0.0191650390625,0.0,0.9866666793823241,7.62939453125e-05,0.000195503234863,0.001127243041992,0.008041381835937,0.017120361328125,0.02008056640625,0.022369384765625003,0.025146484375,0.02838134765625,0.0328369140625,0.03338623046875,0.0341796875,0.03466796875,0.03570556640625,0.03631591796875,0.036865234375,0.03790283203125,0.0396728515625,0.04156494140625,0.00130271911621,0.021759033203125,0.0,0.0
185100000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0225830078125,0.012435913085937,0.0643310546875,0.013763427734375002,0.019805908203125,0.0,1.0,0.001148223876953,0.008804321289062,0.014999389648437,0.018310546875,0.02044677734375,0.022308349609375,0.0252685546875,0.027984619140625003,0.02996826171875,0.034423828125,0.03521728515625,0.0357666015625,0.0361328125,0.03741455078125,0.0384521484375,0.03900146484375,0.0399169921875,0.04052734375,0.04229736328125,0.00130271911621,0.021759033203125,0.0,0.0
185400000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.02081298828125,0.012298583984375002,0.06787109375,0.01373291015625,0.000593185424804,0.0,1.0,0.000349044799804,0.0004768371582030001,0.000720024108886,0.016815185546875,0.019744873046875,0.02227783203125,0.024932861328125003,0.02960205078125,0.03326416015625,0.0360107421875,0.036376953125,0.037109375,0.03814697265625,0.038818359375,0.03936767578125,0.03997802734375,0.0423583984375,0.0435791015625,0.04754638671875,0.00130271911621,0.021759033203125,0.0,0.0
185700000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.006568908691406,0.005134582519531,0.0361328125,0.018157958984375,0.02496337890625,0.0,1.0,7.62939453125e-05,0.000239372253417,0.000519752502441,0.000891685485839,0.001394271850585,0.004707336425781,0.007392883300781,0.008316040039062,0.011871337890625002,0.016998291015625,0.017791748046875,0.01837158203125,0.018585205078125,0.020477294921875,0.02105712890625,0.022705078125,0.024749755859375003,0.0269775390625,0.031158447265625003,0.00130271911621,0.021759033203125,0.0,0.0
186000000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0264892578125,0.01910400390625,0.0882568359375,0.019744873046875,0.0382080078125,0.0,0.9933333396911621,0.011093139648437,0.019073486328125,0.020751953125,0.022125244140625,0.024078369140625003,0.026336669921875003,0.02801513671875,0.0296630859375,0.03228759765625,0.03485107421875,0.03515625,0.03546142578125,0.03594970703125,0.0367431640625,0.0374755859375,0.0384521484375,0.039306640625,0.040283203125,0.04107666015625,0.00130271911621,0.021759033203125,0.0,0.0
186300000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.014358520507812,0.011611938476562,0.0648193359375,0.019683837890625,0.0211181640625,0.0,1.0,7.534027099609375e-05,0.000336647033691,0.001127243041992,0.006332397460937,0.008346557617187,0.01708984375,0.01959228515625,0.02081298828125,0.02288818359375,0.028106689453125003,0.028961181640625003,0.029998779296875003,0.03021240234375,0.03045654296875,0.03192138671875,0.032470703125,0.0343017578125,0.0357666015625,0.0377197265625,0.00130271911621,0.021759033203125,0.0,0.0
186600000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.01678466796875,0.01763916015625,0.0592041015625,0.020294189453125,0.03179931640625,0.0,1.0,0.0006551742553710001,0.0079345703125,0.008895874023437,0.012222290039062,0.01373291015625,0.015182495117187,0.017913818359375,0.01983642578125,0.022918701171875003,0.0279541015625,0.0291748046875,0.030120849609375003,0.03173828125,0.0323486328125,0.0330810546875,0.03387451171875,0.03497314453125,0.0360107421875,0.03839111328125,0.00130271911621,0.021759033203125,0.0,0.0
186900000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.02276611328125,0.019073486328125,0.05853271484375,0.019500732421875,0.026519775390625003,0.0,1.0,0.011672973632812,0.015716552734375,0.01763916015625,0.01904296875,0.020050048828125,0.021148681640625,0.022796630859375003,0.025421142578125003,0.02838134765625,0.0321044921875,0.03265380859375,0.033203125,0.033935546875,0.0345458984375,0.0352783203125,0.0364990234375,0.03765869140625,0.03857421875,0.0391845703125,0.00130271911621,0.021759033203125,0.0,0.0
187200000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0225830078125,0.019317626953125,0.06591796875,0.019744873046875,0.01837158203125,0.0,1.0,0.012908935546875002,0.016326904296875,0.017486572265625,0.01837158203125,0.0191650390625,0.020416259765625,0.02276611328125,0.025115966796875003,0.027618408203125003,0.0322265625,0.03271484375,0.03369140625,0.0340576171875,0.03485107421875,0.0352783203125,0.0357666015625,0.03717041015625,0.03839111328125,0.03912353515625,0.00130271911621,0.021759033203125,0.0,0.0
187500000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.020416259765625,0.019439697265625,0.0469970703125,0.01983642578125,0.019805908203125,0.0,1.0,0.010574340820312,0.013595581054687,0.014907836914062,0.015960693359375,0.017425537109375,0.018798828125,0.0205078125,0.023040771484375003,0.02593994140625,0.029510498046875003,0.02984619140625,0.030609130859375003,0.0313720703125,0.03173828125,0.032958984375,0.03338623046875,0.03424072265625,0.03558349609375,0.03875732421875,0.00130271911621,0.021759033203125,0.0,0.0
187800000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.02545166015625,0.019622802734375,0.0692138671875,0.020538330078125,0.02587890625,0.0,1.0,0.008819580078125,0.017669677734375,0.019073486328125,0.02020263671875,0.02105712890625,0.022308349609375,0.025848388671875003,0.02996826171875,0.03485107421875,0.038330078125,0.03857421875,0.038818359375,0.0390625,0.03936767578125,0.0396728515625,0.04010009765625,0.04071044921875,0.04156494140625,0.0439453125,0.00130271911621,0.021759033203125,0.0,0.0
188100000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.025421142578125003,0.019805908203125,0.202880859375,0.020538330078125,0.018310546875,0.0,0.9666666388511651,0.008392333984375,0.017425537109375,0.019073486328125,0.02056884765625,0.0220947265625,0.024810791015625003,0.027374267578125003,0.029571533203125003,0.03369140625,0.03741455078125,0.0379638671875,0.03839111328125,0.0390625,0.03961181640625,0.04010009765625,0.04052734375,0.041015625,0.0418701171875,0.04412841796875,0.00130271911621,0.021759033203125,0.0,0.0
188400000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.02197265625,0.02008056640625,0.05267333984375,0.02099609375,0.024627685546875003,0.0,1.0,0.004127502441406,0.015167236328125002,0.017120361328125,0.0184326171875,0.01953125,0.020782470703125,0.022369384765625003,0.02471923828125,0.0274658203125,0.03173828125,0.03216552734375,0.0330810546875,0.033447265625,0.03424072265625,0.03460693359375,0.03521728515625,0.0357666015625,0.0360107421875,0.03765869140625,0.00130271911621,0.021759033203125,0.0,0.0
188700000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.023101806640625003,0.016815185546875,0.0711669921875,0.021270751953125,0.03216552734375,0.0,1.0,7.152557373046875e-05,0.000306129455566,0.0084228515625,0.0172119140625,0.021331787109375,0.024871826171875003,0.02734375,0.03057861328125,0.0347900390625,0.0399169921875,0.04022216796875,0.04046630859375,0.04083251953125,0.04119873046875,0.0416259765625,0.0421142578125,0.04266357421875,0.0439453125,0.04840087890625,0.00130271911621,0.021759033203125,0.0,0.0
189000000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.01080322265625,0.007766723632812,0.0435791015625,0.015838623046875,8.392333984375001e-05,0.0,1.0,7.343292236328125e-05,0.000277519226074,0.0008516311645500001,0.0022239685058590003,0.005989074707031,0.008224487304687,0.009109497070312,0.010650634765625,0.018310546875,0.03302001953125,0.0343017578125,0.0347900390625,0.035400390625,0.03631591796875,0.037109375,0.03802490234375,0.038818359375,0.0401611328125,0.04107666015625,0.00130271911621,0.021759033203125,0.0,0.0
189300000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0286865234375,0.015899658203125,0.0858154296875,0.018829345703125,0.03515625,0.0,1.0,0.000414848327636,0.0137939453125,0.02044677734375,0.02288818359375,0.02685546875,0.03021240234375,0.033447265625,0.03662109375,0.038330078125,0.04022216796875,0.04046630859375,0.04071044921875,0.04095458984375,0.04119873046875,0.04144287109375,0.041748046875,0.04217529296875,0.042724609375,0.04400634765625,0.00130271911621,0.021759033203125,0.0,0.0
189600000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.021881103515625,0.016143798828125,0.0792236328125,0.01641845703125,0.02850341796875,0.0,0.9933333396911621,0.009780883789062,0.015274047851562,0.01702880859375,0.018341064453125,0.019622802734375,0.02099609375,0.02197265625,0.02288818359375,0.025848388671875003,0.03082275390625,0.03204345703125,0.03338623046875,0.033935546875,0.03533935546875,0.03668212890625,0.0374755859375,0.0384521484375,0.03924560546875,0.04229736328125,0.00130271911621,0.021759033203125,0.0,0.0
189900000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.021881103515625,0.016204833984375,0.04461669921875,0.016387939453125,0.017822265625,0.0,1.0,0.008865356445312,0.014694213867187,0.0164794921875,0.017791748046875,0.019256591796875,0.02081298828125,0.022125244140625,0.023712158203125003,0.0283203125,0.03204345703125,0.032470703125,0.032958984375,0.0333251953125,0.03485107421875,0.035400390625,0.03570556640625,0.03594970703125,0.0362548828125,0.03839111328125,0.00130271911621,0.021759033203125,0.0,0.0
190200000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.02911376953125,0.016387939453125,0.0849609375,0.016693115234375,0.028656005859375003,0.0,1.0,0.00035381317138600003,0.013381958007812,0.017578125,0.020599365234375,0.022308349609375,0.023834228515625003,0.029022216796875003,0.0374755859375,0.04669189453125,0.054931640625,0.05596923828125,0.056884765625,0.0577392578125,0.05859375,0.05938720703125,0.06060791015625,0.06158447265625,0.06231689453125,0.0640869140625,0.00130271911621,0.021759033203125,0.0,0.0
190500000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.006965637207031,0.006675720214843001,0.0670166015625,0.016571044921875,0.015106201171875002,0.0,1.0,0.000107765197753,0.000389099121093,0.000466346740722,0.0006313323974600001,0.001651763916015,0.0029716491699210003,0.004623413085937,0.008590698242187,0.014129638671875002,0.016265869140625,0.01641845703125,0.016571044921875,0.01678466796875,0.01715087890625,0.01849365234375,0.0242919921875,0.027740478515625003,0.03656005859375,0.059326171875,0.00130271911621,0.021759033203125,0.0,0.0
190800000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.009796142578125,0.008682250976562,0.03643798828125,0.013748168945312,0.0103759765625,0.0,1.0,8.964538574218751e-05,0.000726699829101,0.0017395019531250002,0.00750732421875,0.008255004882812,0.009140014648437,0.011749267578125002,0.01373291015625,0.014923095703125002,0.017181396484375,0.017425537109375,0.018096923828125,0.018798828125,0.019287109375,0.019561767578125,0.01983642578125,0.0201416015625,0.02130126953125,0.022064208984375,0.00130271911621,0.021759033203125,0.0,0.0
191100000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.00946044921875,0.0146484375,0.024200439453125003,0.015396118164062,0.009140014648437,0.0,1.0,0.007316589355468001,0.008544921875,0.008865356445312,0.009078979492187,0.0093994140625,0.009613037109375,0.009780883789062,0.009918212890625,0.010101318359375,0.010284423828125,0.010299682617187,0.010330200195312,0.010360717773437,0.0103759765625,0.010406494140625,0.01043701171875,0.010482788085937,0.010543823242187,0.010589599609375,0.00130271911621,0.021759033203125,0.0,0.0
191400000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.011001586914062,0.010604858398437,0.0362548828125,0.015548706054687,0.014663696289062,0.0,1.0,8.678436279296876e-05,0.007331848144531,0.008148193359375,0.008346557617187,0.008712768554687,0.011322021484375002,0.0128173828125,0.013916015625,0.014892578125,0.016326904296875,0.01654052734375,0.016754150390625,0.017059326171875,0.017486572265625,0.017913818359375,0.01873779296875,0.02008056640625,0.02056884765625,0.021392822265625,0.00130271911621,0.021759033203125,0.0,0.0
191667000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,0.0014343261718750002,0.000653266906738,0.004364013671875,0.000852584838867,8.20159912109375e-05,0.0,1.0,4.959106445312501e-05,5.340576171875001e-05,6.961822509765625e-05,8.678436279296876e-05,0.00044918060302700006,0.0007705688476560001,0.001998901367187,0.0025596618652340003,0.0032310485839840003,0.003288269042968,0.0032958984375,0.003299713134765,0.003803253173828,0.003803253173828,0.003803253173828,0.003803253173828,0.003803253173828,0.003803253173828,0.003803253173828,0.00130271911621,0.021759033203125,0.0,0.0
191682000000,330587238433-871,330587238433,871,360,2,1376347377,330587160469,0,0,7.534027099609375e-05,1.9073486328125e-06,0.000529289245605,1.9073486328125e-06,0.000383377075195,0.0,1.0,0.0,0.0,3.814697265625e-06,9.5367431640625e-06,1.621246337890625e-05,2.1934509277343753e-05,2.8610229492187503e-05,3.4332275390625e-05,4.00543212890625e-05,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.000439643859863,0.00130271911621,0.021759033203125,0.0,0.0
191689000000,330587238433-871,330587238433,871,360,2,0,330587160469,0,0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
212563000000,330587238433-871,330587238433,871,360,2,20736607,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
