time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
2497500000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.005744934082031,0.004486083984375,0.016357421875,0.005340576171875,0.007797241210937,0.006622314453125001,1.0,0.000208854675292,0.000245094299316,0.00029277801513600003,0.005622863769531,0.006881713867187,0.007347106933593001,0.007644653320312,0.007980346679687,0.008255004882812,0.00872802734375,0.008743286132812,0.008773803710937,0.0087890625,0.008819580078125,0.008834838867187,0.008926391601562,0.009201049804687,0.012680053710937,0.013336181640625002,0.006622314453125001,0.005104064941406,0.0,0.0
2497800000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.0016555786132810002,0.003868103027343,0.01312255859375,0.004981994628906,0.000290870666503,0.006622314453125001,1.0,0.00019359588623,0.000216484069824,0.000226974487304,0.00023555755615200003,0.000244140625,0.00025272369384700004,0.000260353088378,0.000287055969238,0.000715255737304,0.008712768554687,0.008743286132812,0.008773803710937,0.0087890625,0.008819580078125,0.00885009765625,0.0089111328125,0.008987426757812,0.009078979492187,0.009292602539062,0.006622314453125001,0.005104064941406,0.0,0.0
2498100000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.008468627929687,0.005035400390625,0.017578125,0.005622863769531,0.008010864257812,0.006622314453125001,1.0,0.007148742675781,0.007728576660156,0.007904052734375,0.008071899414062,0.008270263671875,0.008468627929687,0.008544921875,0.008621215820312,0.008712768554687,0.008819580078125,0.008834838867187,0.008834838867187,0.00885009765625,0.008895874023437,0.008956909179687,0.009002685546875,0.01226806640625,0.01324462890625,0.013442993164062,0.006622314453125001,0.005104064941406,0.0,0.0
2498400000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.007171630859375001,0.004776000976562,0.023040771484375003,0.005516052246093001,0.007583618164062,0.006622314453125001,1.0,0.000225067138671,0.0035705566406250004,0.006927490234375001,0.007339477539062,0.007545471191406,0.007713317871093001,0.007858276367187,0.008026123046875,0.008224487304687,0.008438110351562,0.008468627929687,0.008499145507812,0.008529663085937,0.008560180664062,0.008621215820312,0.008712768554687,0.009552001953125,0.012680053710937,0.01373291015625,0.006622314453125001,0.005104064941406,0.0,0.0
2498700000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000379562377929,0.003772735595703,0.007164001464843001,0.003822326660156,0.000225067138671,0.006622314453125001,1.0,0.000198364257812,0.000222206115722,0.000229835510253,0.000238418579101,0.000246047973632,0.00025463104248,0.00026226043701100003,0.00028228759765600004,0.00030517578125,0.0005455017089840001,0.0006179809570310001,0.0006437301635740001,0.000673294067382,0.0007057189941400001,0.000749588012695,0.00114631652832,0.0012359619140620002,0.001520156860351,0.00457763671875,0.006622314453125001,0.005104064941406,0.0,0.0
2499000000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00029182434082000003,0.0035057067871090003,0.0054931640625,0.003753662109375,0.000222206115722,0.006622314453125001,1.0,0.000187873840332,0.000205993652343,0.000221252441406,0.000227928161621,0.000234603881835,0.00024127960205000003,0.000247001647949,0.000253677368164,0.000260353088378,0.000289916992187,0.000296592712402,0.00030231475830000003,0.000317573547363,0.000487327575683,0.000530242919921,0.000574111938476,0.000617027282714,0.0006437301635740001,0.000749588012695,0.006622314453125001,0.005104064941406,0.0,0.0
2499300000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000319480895996,0.0034446716308590003,0.006271362304687,0.003486633300781,0.000232696533203,0.006622314453125001,1.0,0.00017166137695300002,0.000191688537597,0.000208854675292,0.000223159790039,0.000232696533203,0.000242233276367,0.00025272369384700004,0.00026226043701100003,0.000284194946289,0.00031471252441400005,0.00033378601074200004,0.00035285949707000003,0.0003862380981440001,0.000455856323242,0.000529289245605,0.00057315826416,0.0006179809570310001,0.000859260559082,0.004928588867187,0.006622314453125001,0.005104064941406,0.0,0.0
2499600000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000309944152832,0.003440856933593,0.006027221679687,0.003440856933593,0.000234603881835,0.006622314453125001,1.0,0.000198364257812,0.000223159790039,0.000228881835937,0.00023555755615200003,0.00024127960205000003,0.000247955322265,0.000253677368164,0.000260353088378,0.00027370452880800004,0.000300407409667,0.00030326843261700004,0.000306129455566,0.00040054321289,0.0005340576171870001,0.000580787658691,0.0006027221679680001,0.0006265640258780001,0.000652313232421,0.000750541687011,0.006622314453125001,0.005104064941406,0.0,0.0
2499900000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000318527221679,0.003440856933593,0.005683898925781,0.003456115722656,0.00021743774414,0.006622314453125001,1.0,0.000179290771484,0.000198364257812,0.00021743774414,0.000226020812988,0.000233650207519,0.00024127960205000003,0.000247955322265,0.000255584716796,0.00026226043701100003,0.00034523010253900005,0.000401496887207,0.0004472732543940001,0.00049877166748,0.000530242919921,0.0005521774291990001,0.000575065612792,0.000621795654296,0.000947952270507,0.005195617675781,0.006622314453125001,0.005104064941406,0.0,0.0
2500200000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000289916992187,0.003440856933593,0.004951477050781,0.003456115722656,0.000246047973632,0.006622314453125001,1.0,0.000195503234863,0.000208854675292,0.000221252441406,0.000226974487304,0.000233650207519,0.00024032592773400003,0.000247001647949,0.00025272369384700004,0.000259399414062,0.00029373168945300005,0.00030422210693300004,0.000329971313476,0.000454902648925,0.000494956970214,0.000528335571289,0.000547409057617,0.000566482543945,0.000682830810546,0.001430511474609,0.006622314453125001,0.005104064941406,0.0,0.0
2500500000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00031280517578100004,0.003440856933593,0.006027221679687,0.003467559814453,0.00021362304687500003,0.006622314453125001,1.0,0.000199317932128,0.00021076202392500003,0.000221252441406,0.000227928161621,0.000234603881835,0.00024127960205000003,0.000247955322265,0.00025463104248,0.00026130676269500003,0.00030231475830000003,0.000310897827148,0.00035572052001900005,0.000487327575683,0.000536918640136,0.000558853149414,0.000584602355957,0.000617027282714,0.0007057189941400001,0.004051208496093001,0.006622314453125001,0.005104064941406,0.0,0.0
2500800000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.005027770996093001,0.004493713378906,0.018218994140625,0.00531005859375,0.0035362243652340003,0.006622314453125001,1.0,0.000198364257812,0.001874923706054,0.0035705566406250004,0.004478454589843001,0.005012512207031,0.005546569824218001,0.005874633789062,0.00616455078125,0.006660461425781,0.007278442382812,0.007408142089843001,0.007484436035156,0.007583618164062,0.007713317871093001,0.00787353515625,0.007965087890625,0.008041381835937,0.00872802734375,0.010086059570312,0.006622314453125001,0.005104064941406,0.0,0.0
2501100000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.006950378417968001,0.005050659179687,0.018157958984375,0.005584716796875001,0.005790710449218001,0.006622314453125001,1.0,0.0040283203125,0.005569458007812,0.006027221679687,0.006355285644531,0.006675720214843001,0.006935119628906,0.007186889648437,0.007408142089843001,0.007637023925781,0.0079345703125,0.007980346679687,0.008010864257812,0.008041381835937,0.00811767578125,0.008193969726562,0.008331298828125,0.01080322265625,0.012237548828125002,0.01312255859375,0.006622314453125001,0.005104064941406,0.0,0.0
2501400000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.007064819335937,0.004875183105468001,0.02001953125,0.005470275878906,0.00689697265625,0.006622314453125001,1.0,0.000207901000976,0.00537109375,0.006431579589843001,0.006973266601562,0.007301330566406,0.007492065429687,0.007705688476562,0.00787353515625,0.008087158203125,0.008285522460937,0.008316040039062,0.008346557617187,0.008377075195312,0.0084228515625,0.008453369140625,0.008544921875,0.01190185546875,0.012832641601562,0.013015747070312,0.006622314453125001,0.005104064941406,0.0,0.0
2501700000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000349044799804,0.003795623779296,0.005767822265625001,0.003849029541015001,0.000223159790039,0.006622314453125001,1.0,0.000186920166015,0.000195503234863,0.000205993652343,0.00021553039550700005,0.000225067138671,0.00023555755615200003,0.000247001647949,0.000257492065429,0.000277519226074,0.00041866302490200006,0.000514030456542,0.0005407333374020001,0.00055980682373,0.000616073608398,0.0007705688476560001,0.000865936279296,0.001056671142578,0.00204849243164,0.003345489501953,0.006622314453125001,0.005104064941406,0.0,0.0
2502000000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00029563903808500004,0.003623962402343,0.005874633789062,0.0037841796875,0.000194549560546,0.006622314453125001,1.0,0.000185966491699,0.000192642211914,0.000200271606445,0.00020694732666,0.00021457672119100003,0.000223159790039,0.000233650207519,0.000243186950683,0.000253677368164,0.00026416778564400005,0.00028324127197200004,0.00030231475830000003,0.000395774841308,0.000484466552734,0.000500679016113,0.000516891479492,0.00053596496582,0.0005578994750970001,0.0033683776855460003,0.006622314453125001,0.005104064941406,0.0,0.0
2502300000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000308036804199,0.003456115722656,0.007286071777343001,0.003543853759765,0.000223159790039,0.006622314453125001,1.0,0.000188827514648,0.000199317932128,0.00021076202392500003,0.000221252441406,0.000228881835937,0.00023651123046800003,0.000244140625,0.00025177001953100004,0.000259399414062,0.00029182434082000003,0.000299453735351,0.000308036804199,0.000351905822753,0.00041866302490200006,0.000494956970214,0.000550270080566,0.0006599426269530001,0.000924110412597,0.0020256042480460003,0.006622314453125001,0.005104064941406,0.0,0.0
2502600000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00029182434082000003,0.0034484863281250004,0.006233215332031,0.0034484863281250004,0.00020980834960900003,0.006622314453125001,1.0,0.000191688537597,0.000200271606445,0.000207901000976,0.000216484069824,0.000224113464355,0.000231742858886,0.000239372253417,0.000247001647949,0.00025463104248,0.00026226043701100003,0.00026321411132800005,0.00026416778564400005,0.00028324127197200004,0.000310897827148,0.000464439392089,0.000497817993164,0.0005159378051750001,0.000750541687011,0.003700256347656,0.006622314453125001,0.005104064941406,0.0,0.0
2502900000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000296592712402,0.0034484863281250004,0.005531311035156,0.00347900390625,0.000223159790039,0.006622314453125001,1.0,0.000192642211914,0.000205993652343,0.000219345092773,0.000226020812988,0.000232696533203,0.000239372253417,0.000246047973632,0.00025272369384700004,0.000259399414062,0.000300407409667,0.000321388244628,0.000365257263183,0.0004367828369140001,0.000505447387695,0.000528335571289,0.000560760498046,0.000616073608398,0.0007038116455070001,0.000880241394042,0.006622314453125001,0.005104064941406,0.0,0.0
2503200000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000276565551757,0.0034446716308590003,0.005302429199218001,0.0034484863281250004,0.000231742858886,0.006622314453125001,1.0,0.000165939331054,0.000182151794433,0.000188827514648,0.000195503234863,0.000202178955078,0.000208854675292,0.00021553039550700005,0.000224113464355,0.000243186950683,0.00026226043701100003,0.00026416778564400005,0.000288963317871,0.000441551208496,0.000460624694824,0.000478744506835,0.000507354736328,0.000574111938476,0.000706672668457,0.0027732849121090003,0.006622314453125001,0.005104064941406,0.0,0.0
2503500000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00028228759765600004,0.0034446716308590003,0.005378723144531,0.003486633300781,0.000207901000976,0.006622314453125001,1.0,0.000189781188964,0.000197410583496,0.000205993652343,0.00021457672119100003,0.000223159790039,0.000231742858886,0.00024032592773400003,0.000248908996582,0.000257492065429,0.00029468536376900005,0.000311851501464,0.0003776550292960001,0.000456809997558,0.000490188598632,0.000506401062011,0.000523567199707,0.000558853149414,0.0006027221679680001,0.0008811950683590001,0.006622314453125001,0.005104064941406,0.0,0.0
2503800000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00030517578125,0.003440856933593,0.006057739257812,0.0034484863281250004,0.001096725463867,0.006622314453125001,1.0,0.000191688537597,0.000205039978027,0.000220298767089,0.000226974487304,0.000233650207519,0.000239372253417,0.000246047973632,0.00025272369384700004,0.000259399414062,0.00029277801513600003,0.00030231475830000003,0.000399589538574,0.000452995300292,0.000472068786621,0.000499725341796,0.00057315826416,0.0006313323974600001,0.0007047653198240001,0.003875732421875,0.006622314453125001,0.005104064941406,0.0,0.0
2504100000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000299453735351,0.0034446716308590003,0.005996704101562,0.0034751892089840003,0.000523567199707,0.006622314453125001,1.0,0.000194549560546,0.000205993652343,0.00021743774414,0.000226020812988,0.000233650207519,0.00024127960205000003,0.000247955322265,0.000255584716796,0.00026321411132800005,0.00032520294189400005,0.00034713745117100005,0.0004072189331050001,0.000473022460937,0.000508308410644,0.000538825988769,0.0005645751953120001,0.0005950927734370001,0.000706672668457,0.001102447509765,0.006622314453125001,0.005104064941406,0.0,0.0
2504400000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00031566619873000005,0.0034446716308590003,0.00537109375,0.0034446716308590003,0.000256538391113,0.006622314453125001,1.0,0.000192642211914,0.000208854675292,0.000222206115722,0.000227928161621,0.000234603881835,0.00024032592773400003,0.000246047973632,0.00025272369384700004,0.000258445739746,0.000280380249023,0.000297546386718,0.000440597534179,0.000528335571289,0.000579833984375,0.0006017684936520001,0.0006256103515620001,0.000651359558105,0.0007486343383780001,0.003303527832031,0.006622314453125001,0.005104064941406,0.0,0.0
2504700000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000296592712402,0.0034446716308590003,0.005134582519531,0.0034751892089840003,0.000246047973632,0.006622314453125001,1.0,0.000198364257812,0.00021362304687500003,0.000224113464355,0.000229835510253,0.00023651123046800003,0.000243186950683,0.000248908996582,0.000255584716796,0.00026226043701100003,0.000308036804199,0.000361442565917,0.00038719177246,0.00049877166748,0.0005350112915030001,0.0005531311035150001,0.0005722045898430001,0.000616073608398,0.000682830810546,0.000880241394042,0.006622314453125001,0.005104064941406,0.0,0.0
2505000000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000285148620605,0.003440856933593,0.005622863769531,0.003440856933593,0.001337051391601,0.006622314453125001,1.0,0.00017356872558500002,0.00018310546875,0.000189781188964,0.000197410583496,0.00020408630371,0.000211715698242,0.000218391418457,0.000232696533203,0.000247955322265,0.00026321411132800005,0.000276565551757,0.000309944152832,0.00039768218994100005,0.000440597534179,0.0004673004150390001,0.0004959106445310001,0.000529289245605,0.000617027282714,0.005195617675781,0.006622314453125001,0.005104064941406,0.0,0.0
2505300000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000274658203125,0.003437042236328,0.005424499511718001,0.003467559814453,0.000197410583496,0.006622314453125001,1.0,0.0001802444458,0.000187873840332,0.000195503234863,0.000202178955078,0.00020980834960900003,0.00021743774414,0.000227928161621,0.000239372253417,0.00025177001953100004,0.000267028808593,0.00029277801513600003,0.000335693359375,0.00039768218994100005,0.0004243850708,0.0004463195800780001,0.000462532043457,0.00047969818115200006,0.000706672668457,0.00105857849121,0.006622314453125001,0.005104064941406,0.0,0.0
2505600000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00028610229492100005,0.003437042236328,0.005279541015625,0.003437042236328,0.00020980834960900003,0.006622314453125001,1.0,0.000170707702636,0.00018310546875,0.000190734863281,0.000198364257812,0.000205993652343,0.00021362304687500003,0.000222206115722,0.00023651123046800003,0.000249862670898,0.00026321411132800005,0.000280380249023,0.00033187866210900003,0.00041961669921800006,0.00045871734619100005,0.000484466552734,0.0005035400390620001,0.0005226135253900001,0.0006608963012690001,0.004402160644531,0.006622314453125001,0.005104064941406,0.0,0.0
2505900000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00026416778564400005,0.003437042236328,0.005577087402343001,0.00345230102539,0.000475883483886,0.006622314453125001,1.0,0.00015640258789,0.000181198120117,0.000187873840332,0.000195503234863,0.000202178955078,0.000208854675292,0.00021553039550700005,0.000226020812988,0.000247001647949,0.000288963317871,0.000308036804199,0.000381469726562,0.000402450561523,0.000411033630371,0.00041961669921800006,0.00042819976806600005,0.0004377365112300001,0.000506401062011,0.0008144378662100001,0.006622314453125001,0.005104064941406,0.0,0.0
2506200000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00032424926757800005,0.003437042236328,0.007072448730468001,0.00345230102539,0.000266075134277,0.006622314453125001,1.0,0.00018405914306600003,0.00020694732666,0.000223159790039,0.000229835510253,0.000237464904785,0.000244140625,0.000250816345214,0.000257492065429,0.000267028808593,0.00030231475830000003,0.000306129455566,0.000321388244628,0.000358581542968,0.00050926208496,0.000577926635742,0.0005950927734370001,0.000611305236816,0.0007057189941400001,0.005462646484375,0.006622314453125001,0.005104064941406,0.0,0.0
2506500000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.0030174255371090003,0.004013061523437,0.011459350585937,0.005195617675781,0.0022697448730460003,0.006622314453125001,1.0,0.000202178955078,0.000232696533203,0.000247001647949,0.00026130676269500003,0.000964164733886,0.0031585693359370004,0.004493713378906,0.005233764648437,0.005714416503906,0.006385803222656,0.006439208984375001,0.006553649902343001,0.006744384765625001,0.006805419921875001,0.006874084472656,0.006935119628906,0.007003784179687,0.00714111328125,0.007667541503906,0.006622314453125001,0.005104064941406,0.0,0.0
2506800000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.0047607421875,0.004783630371093001,0.01629638671875,0.005294799804687,0.005546569824218001,0.006622314453125001,1.0,0.001064300537109,0.0025634765625,0.003162384033203,0.003833770751953,0.004325866699218001,0.004798889160156,0.005218505859375,0.005661010742187,0.006179809570312,0.006515502929687,0.006561279296875001,0.006614685058593001,0.006744384765625001,0.006881713867187,0.007133483886718001,0.007232666015625001,0.007667541503906,0.008590698242187,0.011138916015625,0.006622314453125001,0.005104064941406,0.0,0.0
2507100000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.004165649414062,0.004707336425781,0.013290405273437,0.005378723144531,0.004241943359375,0.006622314453125001,1.0,0.00021076202392500003,0.00029182434082000003,0.0024566650390620004,0.0035400390625,0.003982543945312,0.004417419433593001,0.004783630371093001,0.005241394042968001,0.005943298339843001,0.00653076171875,0.006614685058593001,0.006698608398437,0.006797790527343001,0.0069580078125,0.007171630859375001,0.007362365722656,0.007553100585937,0.0079345703125,0.011154174804687,0.006622314453125001,0.005104064941406,0.0,0.0
2507400000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000834465026855,0.003952026367187,0.007476806640625001,0.004142761230468001,0.0009918212890620002,0.006622314453125001,1.0,0.00021457672119100003,0.00027179718017500003,0.00030326843261700004,0.0005569458007810001,0.0007410049438470001,0.0007848739624020001,0.0008316040039060001,0.000955581665039,0.001039505004882,0.001209259033203,0.001232147216796,0.0013198852539060002,0.00136375427246,0.001493453979492,0.001585006713867,0.0016937255859370002,0.001935958862304,0.002201080322265,0.003829956054687,0.006622314453125001,0.005104064941406,0.0,0.0
2507700000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00041866302490200006,0.003776550292968,0.00640869140625,0.004051208496093001,0.00027275085449200004,0.006622314453125001,1.0,0.00021553039550700005,0.000229835510253,0.000239372253417,0.000249862670898,0.000260353088378,0.000274658203125,0.00029182434082000003,0.000317573547363,0.0006256103515620001,0.000767707824707,0.000773429870605,0.0007781982421870001,0.0007839202880850001,0.0007896423339840001,0.0007963180541990001,0.0008077621459960001,0.000818252563476,0.000829696655273,0.0015411376953120002,0.006622314453125001,0.005104064941406,0.0,0.0
2508000000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.000338554382324,0.003707885742187,0.00634765625,0.003730773925781,0.000277519226074,0.006622314453125001,1.0,0.000201225280761,0.000223159790039,0.000231742858886,0.00024032592773400003,0.000248908996582,0.000257492065429,0.00026798248291,0.00028228759765600004,0.000296592712402,0.000381469726562,0.000440597534179,0.000484466552734,0.0005035400390620001,0.0005216598510740001,0.0005407333374020001,0.00055980682373,0.0007486343383780001,0.000968933105468,0.002948760986328,0.006622314453125001,0.005104064941406,0.0,0.0
2508300000000,399595509249-8024,399595509249,8024,105,1,573424754,0,-1,0,0.00028610229492100005,0.003704071044921,0.00506591796875,0.003707885742187,0.00023651123046800003,0.006622314453125001,1.0,0.000191688537597,0.000211715698242,0.000224113464355,0.000229835510253,0.00023555755615200003,0.00024127960205000003,0.000247955322265,0.000253677368164,0.000259399414062,0.00028324127197200004,0.00029182434082000003,0.000300407409667,0.00035572052001900005,0.000484466552734,0.000506401062011,0.000528335571289,0.000561714172363,0.0006017684936520001,0.0006608963012690001,0.006622314453125001,0.005104064941406,0.0,0.0
