time,avg_cpu_usage
813600000000,0.000223159790039
813900000000,0.000211715698242
814200000000,0.000216484069824
814500000000,0.000484466552734
814800000000,0.00025463104248
815100000000,0.000253677368164
815400000000,0.000232696533203
815700000000,0.00024032592773400003
816000000000,0.00024032592773400003
816300000000,0.000221252441406
816600000000,0.000224113464355
816900000000,0.000216484069824
817200000000,0.000228881835937
817500000000,0.0004777908325190001
817800000000,0.000309944152832
818100000000,0.000269889831542
818400000000,0.000245094299316
818700000000,0.000226974487304
819000000000,0.000247001647949
819300000000,0.000242233276367
819600000000,0.000239372253417
819900000000,0.000234603881835
820200000000,0.00023555755615200003
820500000000,0.00026798248291
820800000000,0.000297546386718
821100000000,0.00027275085449200004
821400000000,0.000439643859863
821700000000,0.00030231475830000003
822000000000,0.00030517578125
822300000000,0.000256538391113
822600000000,0.000267028808593
822900000000,0.000246047973632
823200000000,0.000246047973632
823500000000,0.000307083129882
823800000000,0.00029468536376900005
824100000000,0.000257492065429
824400000000,0.000227928161621
824841000000,0.0005960464477530001
825000000000,0.000308036804199
825300000000,0.000330924987792
825600000000,0.00021457672119100003
825900000000,0.00021743774414
826200000000,0.000221252441406
826500000000,0.000237464904785
826800000000,0.000229835510253
827100000000,0.000208854675292
827400000000,0.000221252441406
827700000000,0.000274658203125
828000000000,0.00028324127197200004
828300000000,0.000253677368164
828600000000,0.000403404235839
828900000000,0.000281333923339
829200000000,0.00027847290039
829500000000,0.00027847290039
829800000000,0.00024032592773400003
830100000000,0.000199317932128
830400000000,0.000201225280761
830700000000,0.000258445739746
831000000000,0.000239372253417
831300000000,0.000225067138671
831600000000,0.000226974487304
831900000000,0.000321388244628
832200000000,0.000276565551757
832500000000,0.00027179718017500003
832800000000,0.000220298767089
833100000000,0.000227928161621
833400000000,0.000239372253417
833700000000,0.00023078918457
834000000000,0.000233650207519
834300000000,0.000226974487304
834600000000,0.000228881835937
834900000000,0.000228881835937
835200000000,0.00023078918457
835500000000,0.00025177001953100004
835800000000,0.000248908996582
836100000000,0.00026798248291
836400000000,0.000249862670898
836700000000,0.000225067138671
837000000000,0.00020980834960900003
837300000000,0.000243186950683
837600000000,0.000226020812988
837900000000,0.00023651123046800003
838200000000,0.000227928161621
838500000000,0.000222206115722
838800000000,0.000238418579101
839100000000,0.00035476684570300005
839400000000,0.000329971313476
839700000000,0.00030326843261700004
840000000000,0.000238418579101
840300000000,0.000232696533203
840600000000,0.000260353088378
840900000000,0.000231742858886
841200000000,0.000232696533203
841500000000,0.000220298767089
841800000000,0.000220298767089
842100000000,0.000247955322265
842400000000,0.00029277801513600003
842700000000,0.000290870666503
843000000000,0.000255584716796
843300000000,0.00024127960205000003
843600000000,0.000247001647949
843900000000,0.000237464904785
844200000000,0.00023078918457
844500000000,0.000228881835937
844800000000,0.000225067138671
845100000000,0.000249862670898
845400000000,0.000246047973632
845700000000,0.000243186950683
846000000000,0.000231742858886
846300000000,0.00029277801513600003
846600000000,0.000285148620605
846900000000,0.00029373168945300005
847200000000,0.000268936157226
847500000000,0.00023555755615200003
847800000000,0.000218391418457
848100000000,0.000233650207519
848400000000,0.00023078918457
848700000000,0.000247001647949
849000000000,0.00026512145996000004
849300000000,0.000256538391113
849600000000,0.00025177001953100004
849900000000,0.000335693359375
850200000000,0.000248908996582
850500000000,0.000258445739746
850800000000,0.00023651123046800003
851100000000,0.000228881835937
851400000000,0.000219345092773
851700000000,0.000256538391113
852000000000,0.000256538391113
852300000000,0.00026321411132800005
852600000000,0.000197410583496
852900000000,0.00021076202392500003
853200000000,0.000232696533203
853500000000,0.00025177001953100004
853800000000,0.000242233276367
854100000000,0.000239372253417
854400000000,0.000222206115722
