time,avg_cpu_usage
1051500000000,0.0031852722167960003
1051800000000,0.0027732849121090003
1052100000000,0.002220153808593
1052400000000,0.002532958984375
1052700000000,0.0026512145996090003
1053000000000,0.00274658203125
1053300000000,0.002323150634765
1053600000000,0.0025749206542960003
1053900000000,0.0024986267089840003
1054200000000,0.002216339111328
1054500000000,0.002235412597656
1054800000000,0.00238037109375
1055100000000,0.003532409667968
1055400000000,0.0029411315917960003
1055700000000,0.00235366821289
1056000000000,0.002349853515625
1056300000000,0.0026702880859370004
1056600000000,0.002449035644531
1056900000000,0.0028381347656250004
1057200000000,0.003074645996093
1057500000000,0.002750396728515
1057800000000,0.0029602050781250004
1058100000000,0.002769470214843
1058400000000,0.003379821777343
1058700000000,0.002632141113281
1059000000000,0.0032615661621090003
1059300000000,0.0031433105468750004
1059600000000,0.003013610839843
1059900000000,0.0030632019042960003
1060200000000,0.004219055175781
1060500000000,0.0033264160156250004
1060800000000,0.004005432128906
1061100000000,0.003116607666015
1061400000000,0.003437042236328
1061700000000,0.002826690673828
1062000000000,0.002952575683593
1062300000000,0.003070831298828
1062600000000,0.0029411315917960003
1062900000000,0.0031700134277340003
1063200000000,0.002273559570312
1063500000000,0.002334594726562
1063800000000,0.002704620361328
1064100000000,0.002632141113281
1064400000000,0.002689361572265
1064700000000,0.002735137939453
1065000000000,0.002750396728515
1065300000000,0.0023651123046870004
1065600000000,0.0025138854980460003
1065900000000,0.002967834472656
1066200000000,0.0032501220703120004
1066500000000,0.003376007080078
1066800000000,0.0033416748046870004
1067100000000,0.0023307800292960003
1067400000000,0.003120422363281
1067700000000,0.0028495788574210003
1068000000000,0.0028343200683590003
1068300000000,0.0025444030761710003
1068600000000,0.003299713134765
1068900000000,0.003040313720703
1069200000000,0.002708435058593
1069500000000,0.003150939941406
1069800000000,0.00284194946289
1070100000000,0.0025177001953120004
1070400000000,0.0023155212402340003
1070700000000,0.00262451171875
1071000000000,0.002922058105468
1071300000000,0.0030822753906250004
1071600000000,0.0025444030761710003
1071900000000,0.002273559570312
1072200000000,0.002616882324218
1072500000000,0.002433776855468
1072800000000,0.0032501220703120004
1073100000000,0.003192901611328
1073400000000,0.0030784606933590003
1073700000000,0.0025138854980460003
1074000000000,0.0035514831542960003
1074300000000,0.003665924072265001
1074600000000,0.002937316894531
1074900000000,0.0030784606933590003
1075200000000,0.003559112548828
1075500000000,0.003456115722656
1075800000000,0.0034027099609370004
1076100000000,0.003742218017578
1076400000000,0.003482818603515
1076700000000,0.0030517578125
1077000000000,0.0031242370605460003
1077300000000,0.003841400146484
1077600000000,0.004364013671875
1077900000000,0.004135131835937
1078200000000,0.005516052246093001
1078500000000,0.004783630371093001
1078800000000,0.004158020019531
1079100000000,0.0035247802734370004
1079400000000,0.004737854003906
1079700000000,0.004165649414062
1080000000000,0.003616333007812
1080300000000,0.003528594970703
1080600000000,0.003177642822265
1080900000000,0.003730773925781
1081200000000,0.004447937011718001
1081500000000,0.003765106201171
1081800000000,0.002357482910156
1082100000000,0.0030212402343750004
1082400000000,0.0028800964355460003
1082700000000,0.003501892089843
1083000000000,0.003040313720703
1083300000000,0.002994537353515
1083600000000,0.0029449462890620004
1083900000000,0.002338409423828
1084200000000,0.0025787353515620004
1084500000000,0.0023612976074210003
1084800000000,0.0024986267089840003
1085100000000,0.002586364746093
1085400000000,0.002555847167968
1085700000000,0.002368927001953
1086000000000,0.002948760986328
1086300000000,0.00229263305664
1086600000000,0.0025901794433590003
1086900000000,0.0027008056640620004
1087200000000,0.00274658203125
1087500000000,0.002708435058593
1087800000000,0.002750396728515
1088100000000,0.003364562988281
1088400000000,0.003120422363281
1088700000000,0.0024223327636710003
1089000000000,0.003677368164062
1089300000000,0.00302505493164
1089600000000,0.002613067626953
1089900000000,0.002632141113281
1090200000000,0.0029144287109370004
1090500000000,0.0027427673339840003
1090800000000,0.002689361572265
1091100000000,0.0029449462890620004
1091400000000,0.0032501220703120004
1091700000000,0.00286865234375
1092000000000,0.002632141113281
1092300000000,0.0023956298828120004
1092600000000,0.002098083496093
1092900000000,0.002674102783203
1093200000000,0.0031547546386710003
1093500000000,0.00341796875
1093800000000,0.002933502197265
1094100000000,0.002098083496093
1094400000000,0.0028076171875
1094700000000,0.002265930175781
1095000000000,0.002227783203125
1095300000000,0.002784729003906
1095600000000,0.002189636230468
1095900000000,0.00278091430664
1096200000000,0.0025634765625
1096500000000,0.0024070739746090003
1096800000000,0.002525329589843
1097100000000,0.002372741699218
1097400000000,0.002677917480468
1097700000000,0.00286865234375
1098000000000,0.0020713806152340003
1098300000000,0.0021934509277340003
1098600000000,0.0029449462890620004
1098900000000,0.002265930175781
1099200000000,0.0020256042480460003
1099500000000,0.002479553222656
1099800000000,0.00238037109375
1100100000000,0.002105712890625
1100400000000,0.0024223327636710003
1100700000000,0.0022239685058590003
1101000000000,0.0017929077148430002
1101300000000,0.0018310546875
1101600000000,0.00201416015625
1101900000000,0.002201080322265
1102200000000,0.002738952636718
1102500000000,0.0027732849121090003
1102800000000,0.003101348876953
1103100000000,0.00262451171875
1103400000000,0.002723693847656
1103700000000,0.0023918151855460003
1104000000000,0.002250671386718
1104300000000,0.001802444458007
1104600000000,0.001798629760742
1104900000000,0.002155303955078
1105200000000,0.00210952758789
1105500000000,0.001911163330078
1105800000000,0.001976013183593
1106100000000,0.00146484375
1106400000000,0.001615524291992
1106700000000,0.001758575439453
1107000000000,0.0012359619140620002
1107300000000,0.0015792846679680002
1107600000000,0.001590728759765
1107900000000,0.001279830932617
1108200000000,0.0012283325195310002
1108500000000,0.0016193389892570002
1108800000000,0.002059936523437
1109100000000,0.002166748046875
1109400000000,0.001516342163085
1109700000000,0.0015792846679680002
1110000000000,0.002067565917968
1110300000000,0.002384185791015
1110600000000,0.002098083496093
1110900000000,0.0019950866699210003
1111200000000,0.002265930175781
1111500000000,0.002532958984375
1111800000000,0.0021018981933590003
1112100000000,0.0025596618652340003
1112400000000,0.003257751464843
1112700000000,0.002197265625
1113000000000,0.0028228759765620004
1113300000000,0.0023918151855460003
1113600000000,0.002449035644531
1113900000000,0.00164794921875
1114200000000,0.0016555786132810002
1114500000000,0.001806259155273
1114800000000,0.0017776489257810002
1115100000000,0.001628875732421
1115400000000,0.002098083496093
1115700000000,0.002281188964843
1116000000000,0.00163459777832
1116300000000,0.0015583038330070002
1116600000000,0.00172996520996
1116900000000,0.0015888214111320002
1117200000000,0.001665115356445
1117500000000,0.001998901367187
1117800000000,0.001722335815429
1118100000000,0.001766204833984
1118400000000,0.002201080322265
1118700000000,0.001766204833984
1119000000000,0.001745223999023
1119300000000,0.0022392272949210003
1119600000000,0.0016326904296870002
1119900000000,0.001810073852539
1120200000000,0.001482009887695
1120500000000,0.00154685974121
1120800000000,0.001766204833984
1121100000000,0.00166893005371
1121400000000,0.00247573852539
1121700000000,0.00180435180664
1122000000000,0.001478195190429
1122300000000,0.001604080200195
1122600000000,0.0018005371093750002
1122900000000,0.001592636108398
1123200000000,0.001667022705078
1123500000000,0.001783370971679
1123800000000,0.0015640258789060002
1124100000000,0.001705169677734
1124400000000,0.002006530761718
1124700000000,0.00210952758789
1125000000000,0.0020866394042960003
1125300000000,0.001871109008789
1125600000000,0.001968383789062
1125900000000,0.002216339111328
1126200000000,0.002082824707031
1126500000000,0.002079010009765
1126800000000,0.001888275146484
1127100000000,0.00192642211914
1127400000000,0.001600265502929
1127700000000,0.002182006835937
1128000000000,0.001930236816406
1128300000000,0.001832962036132
1128600000000,0.0018005371093750002
1128900000000,0.001798629760742
1129200000000,0.001863479614257
1129500000000,0.001918792724609
1129800000000,0.001903533935546
1130100000000,0.0019950866699210003
1130400000000,0.001951217651367
1130700000000,0.001983642578125
1131000000000,0.001613616943359
1131300000000,0.0013275146484370002
1131600000000,0.001947402954101
1131900000000,0.001445770263671
1132200000000,0.00156021118164
1132500000000,0.0015411376953120002
1132800000000,0.0020103454589840003
1133100000000,0.00160789489746
1133400000000,0.002021789550781
1133700000000,0.002105712890625
1134000000000,0.001691818237304
1134300000000,0.001888275146484
1134600000000,0.002243041992187
1134900000000,0.002140045166015
1135200000000,0.002460479736328
1135500000000,0.002079010009765
1135800000000,0.002212524414062
1136100000000,0.002151489257812
1136400000000,0.002357482910156
1136700000000,0.002182006835937
1137000000000,0.002628326416015
1137300000000,0.001813888549804
1137600000000,0.001722335815429
1137900000000,0.002002716064453
1138200000000,0.002388000488281
1138500000000,0.002552032470703
1138800000000,0.001857757568359
1139100000000,0.002174377441406
1139400000000,0.0019798278808590003
1139700000000,0.0023765563964840003
1140000000000,0.00201416015625
1140300000000,0.002033233642578
1140600000000,0.0023307800292960003
1140900000000,0.002151489257812
1141200000000,0.002510070800781
1141500000000,0.00241470336914
1141800000000,0.00235366821289
1142100000000,0.002246856689453
1142400000000,0.0020256042480460003
1142700000000,0.001863479614257
1143000000000,0.0021476745605460003
1143300000000,0.0027275085449210003
1143600000000,0.0024070739746090003
1143900000000,0.00244140625
1144200000000,0.002555847167968
1144500000000,0.002460479736328
1144800000000,0.002765655517578
1145100000000,0.002464294433593
1145400000000,0.002166748046875
1145700000000,0.002490997314453
1146000000000,0.002567291259765
1146300000000,0.001991271972656
1146600000000,0.002265930175781
1146900000000,0.002338409423828
1147200000000,0.002567291259765
1147500000000,0.002777099609375
1147800000000,0.002872467041015
1148100000000,0.002735137939453
1148400000000,0.002647399902343
1148700000000,0.0023193359375
1149000000000,0.002506256103515
1149300000000,0.0025596618652340003
1149600000000,0.002334594726562
1149900000000,0.0026092529296870004
1150200000000,0.00247573852539
1150500000000,0.0024070739746090003
1150800000000,0.002296447753906
1151100000000,0.002479553222656
1151400000000,0.00213623046875
1151700000000,0.002708435058593
1152000000000,0.0028076171875
1152300000000,0.002555847167968
1152600000000,0.00262451171875
1152900000000,0.00238037109375
1153200000000,0.002326965332031
1153500000000,0.002632141113281
1153800000000,0.002273559570312
1154100000000,0.002281188964843
1154400000000,0.0026054382324210003
1154700000000,0.0027580261230460003
1155000000000,0.002212524414062
1155300000000,0.0024375915527340003
1155600000000,0.002494812011718
1155900000000,0.002334594726562
1156200000000,0.002288818359375
1156500000000,0.002998352050781
1156800000000,0.002983093261718
1157100000000,0.0026359558105460003
1157400000000,0.002185821533203
1157700000000,0.002185821533203
1158000000000,0.0022392272949210003
1158300000000,0.002704620361328
1158600000000,0.002151489257812
1158900000000,0.0023956298828120004
1159200000000,0.002754211425781
1159500000000,0.002708435058593
1159800000000,0.002532958984375
1160100000000,0.0035667419433590003
1160400000000,0.0031280517578120004
1160700000000,0.0024261474609370004
1161000000000,0.001998901367187
1161300000000,0.002410888671875
1161600000000,0.0025596618652340003
1161900000000,0.0028839111328120004
1162200000000,0.00262451171875
1162500000000,0.00308609008789
1162800000000,0.002872467041015
1163100000000,0.002754211425781
1163400000000,0.002433776855468
1163700000000,0.0027923583984370004
1164000000000,0.0026512145996090003
1164300000000,0.00357437133789
1164600000000,0.0033073425292960003
1164900000000,0.0028533935546870004
1165200000000,0.0026512145996090003
1165500000000,0.0026664733886710003
1165800000000,0.00265884399414
1166100000000,0.003646850585937
1166400000000,0.0028648376464840003
1166700000000,0.0026817321777340003
1167000000000,0.002571105957031
1167300000000,0.00247573852539
1167600000000,0.0028991699218750004
1167900000000,0.003406524658203
1168200000000,0.00262451171875
1168500000000,0.003116607666015
1168800000000,0.003711700439453
1169100000000,0.003757476806640001
1169400000000,0.0031089782714840003
1169700000000,0.0030021667480460003
1170000000000,0.004013061523437
1170300000000,0.003486633300781
1170600000000,0.0022850036621090003
1170900000000,0.0030364990234370004
1171200000000,0.003604888916015
1171500000000,0.002876281738281
1171800000000,0.002876281738281
1172100000000,0.003345489501953
1172400000000,0.002891540527343
1172700000000,0.002723693847656
1173000000000,0.0028076171875
1173300000000,0.004814147949218001
1173600000000,0.0033073425292960003
1173900000000,0.003627777099609
1174200000000,0.00225830078125
1174500000000,0.0030632019042960003
1174800000000,0.00302505493164
1175100000000,0.003177642822265
1175400000000,0.0024223327636710003
1175700000000,0.002750396728515
1176000000000,0.00302505493164
1176300000000,0.0034599304199210003
1176600000000,0.002979278564453
1176900000000,0.002906799316406
1177200000000,0.00213623046875
1177500000000,0.0023193359375
1177800000000,0.0028076171875
1178100000000,0.0023765563964840003
1178400000000,0.00271987915039
1178700000000,0.002693176269531
1179000000000,0.002326965332031
1179300000000,0.002685546875
1179600000000,0.0033416748046870004
1179900000000,0.002887725830078
1180200000000,0.00265884399414
1180500000000,0.002937316894531
1180800000000,0.0031585693359370004
1181100000000,0.003780364990234
1181400000000,0.003860473632812
1181700000000,0.002811431884765
1182000000000,0.003242492675781
1182300000000,0.003467559814453
1182600000000,0.003532409667968
1182900000000,0.004600524902343001
1183200000000,0.003887176513671
1183500000000,0.003997802734375
1183800000000,0.00347900390625
1184100000000,0.003704071044921
1184400000000,0.0031089782714840003
1184700000000,0.0028381347656250004
1185000000000,0.00299072265625
1185300000000,0.00308609008789
1185600000000,0.0023193359375
1185900000000,0.00284194946289
1186200000000,0.0032157897949210003
1186500000000,0.0025177001953120004
1186800000000,0.0029144287109370004
1187100000000,0.0034942626953120004
1187400000000,0.0030326843261710003
1187700000000,0.0029754638671870004
1188000000000,0.0026969909667960003
1188300000000,0.003852844238281
1188600000000,0.003738403320312
1188900000000,0.0025749206542960003
1189200000000,0.002967834472656
1189500000000,0.005203247070312
1189800000000,0.003437042236328
1190100000000,0.002979278564453
1190400000000,0.00363540649414
1190700000000,0.0034637451171870004
1191000000000,0.0033988952636710003
1191300000000,0.003593444824218
1191600000000,0.002918243408203
1191900000000,0.00259780883789
1192200000000,0.00284194946289
1192500000000,0.0030479431152340003
1192800000000,0.002460479736328
1193100000000,0.002647399902343
1193400000000,0.002643585205078
1193700000000,0.002063751220703
1194000000000,0.00323486328125
1194300000000,0.002304077148437
1194600000000,0.002105712890625
1194900000000,0.002281188964843
1195200000000,0.0019950866699210003
1195500000000,0.00177001953125
1195800000000,0.002059936523437
1196100000000,0.001934051513671
1196400000000,0.002243041992187
1196700000000,0.0026092529296870004
1197000000000,0.0022697448730460003
1197300000000,0.002151489257812
1197600000000,0.001920700073242
1197900000000,0.002784729003906
1198200000000,0.002124786376953
1198500000000,0.002723693847656
1198800000000,0.0033874511718750004
1199100000000,0.0024070739746090003
1199400000000,0.002021789550781
1199700000000,0.00210952758789
1200000000000,0.001918792724609
1200300000000,0.00192642211914
1200600000000,0.001972198486328
1200900000000,0.002124786376953
1201200000000,0.00217056274414
1201500000000,0.0019645690917960003
1201800000000,0.001947402954101
1202100000000,0.001850128173828
1202400000000,0.00175666809082
1202700000000,0.001522064208984
1203000000000,0.0022087097167960003
1203300000000,0.0024375915527340003
1203600000000,0.0022850036621090003
1203900000000,0.00192642211914
1204200000000,0.00198745727539
1204500000000,0.0013961791992180002
1204800000000,0.0026397705078120004
1205100000000,0.0025749206542960003
1205400000000,0.002616882324218
1205700000000,0.002006530761718
1206000000000,0.002277374267578
1206300000000,0.001960754394531
1206600000000,0.001953125
1206900000000,0.0023193359375
1207200000000,0.002021789550781
1207500000000,0.001630783081054
1207800000000,0.001901626586914
1208100000000,0.002059936523437
1208400000000,0.001737594604492
1208700000000,0.0013961791992180002
1209000000000,0.001781463623046
1209300000000,0.001823425292968
1209600000000,0.002243041992187
1209900000000,0.002090454101562
1210200000000,0.001806259155273
1210500000000,0.001779556274414
1210800000000,0.00162124633789
1211100000000,0.002006530761718
1211400000000,0.0023002624511710003
1211700000000,0.002189636230468
1212000000000,0.001459121704101
1212300000000,0.001905441284179
1212600000000,0.0020408630371090003
1212900000000,0.00250244140625
1213200000000,0.0023956298828120004
1213500000000,0.00244140625
1213800000000,0.002113342285156
1214100000000,0.002017974853515
1214400000000,0.002197265625
1214700000000,0.002265930175781
1215000000000,0.0020713806152340003
1215300000000,0.002334594726562
1215600000000,0.001874923706054
1215900000000,0.002002716064453
1216200000000,0.002201080322265
1216500000000,0.001806259155273
1216800000000,0.0022697448730460003
1217100000000,0.00210952758789
1217400000000,0.001956939697265
1217700000000,0.00185203552246
1218000000000,0.002044677734375
1218300000000,0.002044677734375
1218600000000,0.002326965332031
1218900000000,0.002090454101562
1219200000000,0.001914978027343
1219500000000,0.002094268798828
1219800000000,0.001653671264648
1220100000000,0.0020408630371090003
1220400000000,0.001880645751953
1220700000000,0.0024070739746090003
1221000000000,0.001890182495117
1221300000000,0.002021789550781
1221600000000,0.002277374267578
1221900000000,0.002777099609375
1222200000000,0.002342224121093
1222500000000,0.002124786376953
1222800000000,0.0025444030761710003
1223100000000,0.003456115722656
1223400000000,0.0030784606933590003
1223700000000,0.002479553222656
1224000000000,0.002948760986328
1224300000000,0.002079010009765
1224600000000,0.002410888671875
1224900000000,0.002349853515625
1225200000000,0.0024261474609370004
1225500000000,0.002490997314453
1225800000000,0.002582550048828
1226100000000,0.002246856689453
1226400000000,0.002143859863281
1226700000000,0.001859664916992
1227000000000,0.0024681091308590003
1227300000000,0.002445220947265
1227600000000,0.002098083496093
1227900000000,0.0024833679199210003
1228200000000,0.002235412597656
1228500000000,0.0026969909667960003
1228800000000,0.0022544860839840003
1229100000000,0.002418518066406
1229400000000,0.002067565917968
1229700000000,0.002471923828125
1230000000000,0.002265930175781
1230300000000,0.002338409423828
1230600000000,0.00250244140625
1230900000000,0.00210952758789
1231200000000,0.002342224121093
1231500000000,0.0025138854980460003
1231800000000,0.00253677368164
1232100000000,0.002643585205078
1232400000000,0.0027618408203120004
1232700000000,0.002243041992187
1233000000000,0.0024566650390620004
1233300000000,0.0022087097167960003
1233600000000,0.0026664733886710003
1233900000000,0.0031089782714840003
1234200000000,0.003181457519531
1234500000000,0.00262451171875
1234800000000,0.00326919555664
1235100000000,0.0024566650390620004
1235400000000,0.0032005310058590003
1235700000000,0.0035057067871090003
1236000000000,0.00271987915039
1236300000000,0.003376007080078
1236600000000,0.002723693847656
1236900000000,0.002510070800781
1237200000000,0.0028953552246090003
1237500000000,0.0029296875
1237800000000,0.00265884399414
1238100000000,0.002571105957031
1238400000000,0.002613067626953
1238700000000,0.002506256103515
1239000000000,0.003742218017578
1239300000000,0.0027618408203120004
1239600000000,0.0028800964355460003
1239900000000,0.002716064453125
1240200000000,0.003437042236328
1240500000000,0.003257751464843
1240800000000,0.003684997558593
1241100000000,0.002777099609375
1241400000000,0.0027008056640620004
1241700000000,0.002471923828125
1242000000000,0.00244140625
1242300000000,0.002647399902343
1242600000000,0.0025787353515620004
1242900000000,0.00238037109375
1243200000000,0.0030632019042960003
1243500000000,0.002933502197265
1243800000000,0.00250244140625
1244100000000,0.0025444030761710003
1244400000000,0.0024681091308590003
1244700000000,0.002643585205078
1245000000000,0.0028800964355460003
1245300000000,0.0028381347656250004
1245600000000,0.003997802734375
1245900000000,0.00360107421875
1246200000000,0.002532958984375
1246500000000,0.003704071044921
1246800000000,0.003643035888671
1247100000000,0.003173828125
1247400000000,0.002887725830078
1247700000000,0.002643585205078
1248000000000,0.0029754638671870004
1248300000000,0.002593994140625
1248600000000,0.00241470336914
1248900000000,0.0032958984375
1249200000000,0.003376007080078
1249500000000,0.003223419189453
1249800000000,0.00335693359375
1250100000000,0.0031089782714840003
1250400000000,0.003501892089843
1250700000000,0.003776550292968
1251000000000,0.00341796875
1251300000000,0.003345489501953
1251600000000,0.003166198730468
1251900000000,0.002906799316406
1252200000000,0.002918243408203
1252500000000,0.003177642822265
1252800000000,0.0032310485839840003
1253100000000,0.002613067626953
1253400000000,0.0033073425292960003
1253700000000,0.002784729003906
1254000000000,0.00271987915039
1254300000000,0.003150939941406
1254600000000,0.0032806396484370004
1254900000000,0.0033416748046870004
1255200000000,0.0028800964355460003
1255500000000,0.002429962158203
1255800000000,0.003620147705078
1256100000000,0.003868103027343
1256400000000,0.003177642822265
1256700000000,0.0027618408203120004
1257000000000,0.0031433105468750004
1257300000000,0.0026092529296870004
1257600000000,0.00333023071289
1257900000000,0.003440856933593
1258200000000,0.00396728515625
1258500000000,0.003562927246093
1258800000000,0.0031585693359370004
1259100000000,0.002750396728515
1259400000000,0.002384185791015
1259700000000,0.003410339355468
1260000000000,0.003257751464843
1260300000000,0.0030212402343750004
1260600000000,0.002716064453125
1260900000000,0.003009796142578
1261200000000,0.002704620361328
1261500000000,0.0026817321777340003
1261800000000,0.002273559570312
1262100000000,0.0023155212402340003
1262400000000,0.002460479736328
1262700000000,0.002410888671875
1263000000000,0.002906799316406
1263300000000,0.002830505371093
1263600000000,0.0027427673339840003
1263900000000,0.002368927001953
1264200000000,0.002716064453125
1264500000000,0.0020866394042960003
1264800000000,0.002887725830078
1265100000000,0.003482818603515
1265400000000,0.0034599304199210003
1265700000000,0.003837585449218
1266000000000,0.003395080566406
1266300000000,0.00341796875
1266600000000,0.002750396728515
1266900000000,0.003669738769531
1267200000000,0.003040313720703
1267500000000,0.0030326843261710003
1267800000000,0.003284454345703
1268100000000,0.0035667419433590003
1268400000000,0.0033378601074210003
1268700000000,0.003528594970703
1269000000000,0.003440856933593
1269300000000,0.003192901611328
1269600000000,0.002933502197265
1269900000000,0.003314971923828
1270200000000,0.002674102783203
1270500000000,0.00286865234375
1270800000000,0.0025749206542960003
1271100000000,0.002159118652343
1271400000000,0.001935958862304
1271700000000,0.0019950866699210003
1272000000000,0.002155303955078
1272300000000,0.002212524414062
1272600000000,0.002567291259765
1272900000000,0.002704620361328
1273200000000,0.002616882324218
1273500000000,0.002307891845703
1273800000000,0.002643585205078
1274100000000,0.003360748291015
1274400000000,0.002784729003906
1274700000000,0.003223419189453
1275000000000,0.003860473632812
1275300000000,0.005256652832031
1275600000000,0.0048828125
1275900000000,0.003120422363281
1276200000000,0.003116607666015
1276500000000,0.0032920837402340003
1276800000000,0.003089904785156
1277100000000,0.0032806396484370004
1277400000000,0.0031890869140620004
1277700000000,0.0031394958496090003
1278000000000,0.00225830078125
1278300000000,0.00201416015625
1278600000000,0.002189636230468
1278900000000,0.003223419189453
1279200000000,0.003746032714843
1279500000000,0.003791809082031
1279800000000,0.003410339355468
1280100000000,0.003360748291015
1280400000000,0.002857208251953
1280700000000,0.002613067626953
1281000000000,0.002994537353515
1281300000000,0.002723693847656
1281600000000,0.002033233642578
1281900000000,0.0027008056640620004
1282200000000,0.0025177001953120004
1282500000000,0.002140045166015
1282800000000,0.002662658691406
1283100000000,0.0027732849121090003
1283400000000,0.0027732849121090003
1283700000000,0.002368927001953
1284000000000,0.0015487670898430002
1284300000000,0.0020408630371090003
1284600000000,0.0020751953125
1284900000000,0.001918792724609
1285200000000,0.00250244140625
1285500000000,0.0022850036621090003
1285800000000,0.002689361572265
1286100000000,0.001766204833984
1286400000000,0.002227783203125
1286700000000,0.002876281738281
1287000000000,0.0021171569824210003
1287300000000,0.002368927001953
1287600000000,0.002368927001953
1287900000000,0.002506256103515
1288200000000,0.0021781921386710003
1288500000000,0.00253677368164
1288800000000,0.00241470336914
1289100000000,0.0022850036621090003
1289400000000,0.0028076171875
1289700000000,0.003501892089843
1290000000000,0.003070831298828
1290300000000,0.003135681152343
1290600000000,0.0024566650390620004
1290900000000,0.003425598144531
1291200000000,0.0028953552246090003
1291500000000,0.002342224121093
1291800000000,0.0026206970214840003
1292100000000,0.0025596618652340003
1292400000000,0.0028648376464840003
1292700000000,0.002334594726562
1293000000000,0.0022697448730460003
1293300000000,0.001935958862304
1293600000000,0.002151489257812
1293900000000,0.002067565917968
1294200000000,0.0023193359375
1294500000000,0.001945495605468
1294800000000,0.001947402954101
1295100000000,0.001873016357421
1295400000000,0.002552032470703
1295700000000,0.00223159790039
1296000000000,0.0020561218261710003
1296300000000,0.00225830078125
1296600000000,0.002006530761718
1296900000000,0.001886367797851
1297200000000,0.002235412597656
