time,avg_cpu_usage
1044900000000,0.001861572265625
1045200000000,0.0030784606933590003
1045500000000,0.00191307067871
1045800000000,0.00160789489746
1046100000000,0.00187873840332
1046400000000,0.0023193359375
1046700000000,0.002471923828125
1047000000000,0.002754211425781
1047300000000,0.003059387207031
1047600000000,0.0024871826171870004
1047900000000,0.002471923828125
1048200000000,0.002677917480468
1048500000000,0.002567291259765
1048800000000,0.0027427673339840003
1049100000000,0.001914978027343
1049400000000,0.002403259277343
1049700000000,0.002647399902343
1050000000000,0.002784729003906
1050300000000,0.002693176269531
1050600000000,0.002349853515625
1050900000000,0.002334594726562
1051200000000,0.002212524414062
1051500000000,0.002708435058593
1051800000000,0.002677917480468
1052100000000,0.002235412597656
1052400000000,0.00210952758789
1052700000000,0.003471374511718
1053000000000,0.002613067626953
1053300000000,0.002429962158203
1053600000000,0.002246856689453
1053900000000,0.00244140625
1054200000000,0.002471923828125
1054500000000,0.0023918151855460003
1054800000000,0.002323150634765
1055100000000,0.002811431884765
1055400000000,0.0027580261230460003
1055700000000,0.002334594726562
1056000000000,0.002643585205078
1056300000000,0.002918243408203
1056600000000,0.0024986267089840003
1056900000000,0.0027618408203120004
1057200000000,0.00323486328125
1057500000000,0.003223419189453
1057800000000,0.002830505371093
1058100000000,0.002845764160156
1058400000000,0.0028495788574210003
1058700000000,0.0026359558105460003
1059000000000,0.00265884399414
1059300000000,0.00286865234375
1059600000000,0.002616882324218
1059900000000,0.0032768249511710003
1060200000000,0.0035552978515620004
1060500000000,0.00390625
1060800000000,0.003761291503906
1061100000000,0.003562927246093
1061400000000,0.003726959228515001
1061700000000,0.0029754638671870004
1062000000000,0.003074645996093
1062300000000,0.0033531188964840003
1062600000000,0.0035972595214840003
1062900000000,0.00320816040039
1063200000000,0.0025901794433590003
1063500000000,0.002567291259765
1063800000000,0.002433776855468
1064100000000,0.002555847167968
1064400000000,0.002750396728515
1064700000000,0.003166198730468
1065000000000,0.0032157897949210003
1065300000000,0.0028343200683590003
1065600000000,0.0025596618652340003
1065900000000,0.0033073425292960003
1066200000000,0.00326919555664
1066500000000,0.003440856933593
1066800000000,0.003135681152343
1067100000000,0.003101348876953
1067400000000,0.003875732421875
1067700000000,0.003528594970703
1068000000000,0.0035858154296870004
1068300000000,0.003501892089843
1068600000000,0.004127502441406
1068900000000,0.002887725830078
1069200000000,0.003959655761718001
1069500000000,0.004585266113281
1069800000000,0.00408935546875
1070100000000,0.003116607666015
1070400000000,0.003826141357421
1070700000000,0.003921508789062
1071000000000,0.004302978515625
1071300000000,0.00290298461914
1071600000000,0.003406524658203
1071900000000,0.0031585693359370004
1072200000000,0.003242492675781
1072500000000,0.0028991699218750004
1072800000000,0.003936767578125
1073100000000,0.00347900390625
1073400000000,0.004409790039062
1073700000000,0.00439453125
1074000000000,0.004470825195312
1074300000000,0.004768371582031
1074600000000,0.003360748291015
1074900000000,0.0032920837402340003
1075200000000,0.003921508789062
1075500000000,0.004104614257812
1075800000000,0.0050048828125
1076100000000,0.0033416748046870004
1076400000000,0.00408935546875
1076700000000,0.00357437133789
1077000000000,0.005821228027343001
1077300000000,0.003650665283203
1077600000000,0.005241394042968001
1077900000000,0.004692077636718001
1078200000000,0.00567626953125
1078500000000,0.005722045898437
1078800000000,0.005256652832031
1079100000000,0.005264282226562
1079400000000,0.0035552978515620004
1079700000000,0.0035667419433590003
1080000000000,0.004150390625
1080300000000,0.005088806152343001
1080600000000,0.00445556640625
1080900000000,0.0034637451171870004
1081200000000,0.004806518554687
1081500000000,0.004417419433593001
1081800000000,0.003440856933593
1082100000000,0.003677368164062
1082400000000,0.004074096679687
1082700000000,0.004020690917968001
1083000000000,0.0035972595214840003
1083300000000,0.003105163574218
1083600000000,0.0031280517578120004
1083900000000,0.0026206970214840003
1084200000000,0.0028076171875
1084500000000,0.0026664733886710003
1084800000000,0.003253936767578
1085100000000,0.003692626953125
1085400000000,0.003852844238281
1085700000000,0.002220153808593
1086000000000,0.003654479980468
1086300000000,0.00360107421875
1086600000000,0.004074096679687
1086900000000,0.00308609008789
1087200000000,0.00345230102539
1087500000000,0.00433349609375
1087800000000,0.00421142578125
1088100000000,0.004013061523437
1088400000000,0.0032005310058590003
1088700000000,0.003814697265625
1089000000000,0.003673553466796
1089300000000,0.002796173095703
1089600000000,0.004714965820312
1089900000000,0.004638671875
1090200000000,0.003726959228515001
1090500000000,0.004287719726562
1090800000000,0.003238677978515
1091100000000,0.0050048828125
1091400000000,0.004386901855468001
1091700000000,0.00457763671875
1092000000000,0.0024375915527340003
1092300000000,0.0033683776855460003
1092600000000,0.002933502197265
1092900000000,0.003719329833984
1093200000000,0.00439453125
1093500000000,0.005088806152343001
1093800000000,0.003974914550781
1094100000000,0.003314971923828
1094400000000,0.003406524658203
1094700000000,0.003738403320312
1095000000000,0.004119873046875
1095300000000,0.003055572509765
1095600000000,0.003242492675781
1095900000000,0.00433349609375
1096200000000,0.003974914550781
1096500000000,0.003532409667968
1096800000000,0.0035972595214840003
1097100000000,0.003604888916015
1097400000000,0.003673553466796
1097700000000,0.00345230102539
1098000000000,0.003578186035156
1098300000000,0.004234313964843001
1098600000000,0.004318237304687
1098900000000,0.0031547546386710003
1099200000000,0.003578186035156
1099500000000,0.003379821777343
1099800000000,0.004341125488281
1100100000000,0.003364562988281
1100400000000,0.002552032470703
1100700000000,0.00210952758789
1101000000000,0.002052307128906
1101300000000,0.002155303955078
1101600000000,0.002349853515625
1101900000000,0.0026206970214840003
1102200000000,0.002525329589843
1102500000000,0.00290298461914
1102800000000,0.0029106140136710003
1103100000000,0.002777099609375
1103400000000,0.003162384033203
1103700000000,0.0025787353515620004
1104000000000,0.0028839111328120004
1104300000000,0.00241470336914
1104600000000,0.001871109008789
1104900000000,0.0022087097167960003
1105200000000,0.001953125
1105500000000,0.002090454101562
1105800000000,0.001941680908203
1106100000000,0.001874923706054
1106400000000,0.001728057861328
1106700000000,0.0017547607421870002
1107000000000,0.001565933227539
1107300000000,0.0021018981933590003
1107600000000,0.001565933227539
1107900000000,0.001337051391601
1108200000000,0.00174331665039
1108500000000,0.001886367797851
1108800000000,0.002017974853515
1109100000000,0.002250671386718
1109400000000,0.00142478942871
1109700000000,0.0016937255859370002
1110000000000,0.002334594726562
1110300000000,0.002586364746093
1110600000000,0.002582550048828
1110900000000,0.002235412597656
1111200000000,0.002689361572265
1111500000000,0.002281188964843
1111800000000,0.002105712890625
1112100000000,0.0027580261230460003
1112400000000,0.002349853515625
1112700000000,0.002296447753906
1113000000000,0.003150939941406
1113300000000,0.002433776855468
1113600000000,0.002052307128906
1113900000000,0.001766204833984
1114200000000,0.00180435180664
1114500000000,0.0019950866699210003
1114800000000,0.001567840576171
1115100000000,0.001516342163085
1115400000000,0.002006530761718
1115700000000,0.001728057861328
1116000000000,0.001317977905273
1116300000000,0.0013504028320310002
1116600000000,0.001956939697265
1116900000000,0.001827239990234
1117200000000,0.00217056274414
1117500000000,0.002433776855468
1117800000000,0.001712799072265
1118100000000,0.002155303955078
1118400000000,0.0026512145996090003
1118700000000,0.0016098022460930002
1119000000000,0.002410888671875
1119300000000,0.002418518066406
1119600000000,0.0021018981933590003
1119900000000,0.0020103454589840003
1120200000000,0.001976013183593
1120500000000,0.0019950866699210003
1120800000000,0.002250671386718
1121100000000,0.001972198486328
1121400000000,0.0023155212402340003
1121700000000,0.0020713806152340003
1122000000000,0.001953125
1122300000000,0.00163459777832
1122600000000,0.001659393310546
1122900000000,0.00210952758789
1123200000000,0.001968383789062
1123500000000,0.0021324157714840003
1123800000000,0.001646041870117
1124100000000,0.0019645690917960003
1124400000000,0.0018005371093750002
1124700000000,0.0026359558105460003
1125000000000,0.001684188842773
1125300000000,0.001659393310546
1125600000000,0.002216339111328
1125900000000,0.001956939697265
1126200000000,0.002197265625
1126500000000,0.002052307128906
1126800000000,0.001688003540039
1127100000000,0.001592636108398
1127400000000,0.0022087097167960003
1127700000000,0.001920700073242
1128000000000,0.0020103454589840003
1128300000000,0.001945495605468
1128600000000,0.002189636230468
1128900000000,0.001897811889648
1129200000000,0.00204849243164
1129500000000,0.001886367797851
1129800000000,0.001972198486328
1130100000000,0.002017974853515
1130400000000,0.001544952392578
1130700000000,0.0017108917236320002
1131000000000,0.0016784667968750002
1131300000000,0.001691818237304
1131600000000,0.00174331665039
1131900000000,0.00168228149414
1132200000000,0.001976013183593
1132500000000,0.001853942871093
1132800000000,0.002433776855468
1133100000000,0.001968383789062
1133400000000,0.002052307128906
1133700000000,0.002815246582031
1134000000000,0.002002716064453
1134300000000,0.002037048339843
1134600000000,0.00225830078125
1134900000000,0.0021018981933590003
1135200000000,0.00244140625
1135500000000,0.002182006835937
1135800000000,0.002334594726562
1136100000000,0.001983642578125
1136400000000,0.002288818359375
1136700000000,0.001983642578125
1137000000000,0.0024223327636710003
1137300000000,0.00204849243164
1137600000000,0.001880645751953
1137900000000,0.002262115478515
1138200000000,0.002418518066406
1138500000000,0.001888275146484
1138800000000,0.0024070739746090003
1139100000000,0.00225830078125
1139400000000,0.002326965332031
1139700000000,0.0023956298828120004
1140000000000,0.002372741699218
1140300000000,0.001899719238281
1140600000000,0.002017974853515
1140900000000,0.0020713806152340003
1141200000000,0.002338409423828
1141500000000,0.002128601074218
1141800000000,0.002063751220703
1142100000000,0.001874923706054
1142400000000,0.002227783203125
1142700000000,0.0020256042480460003
1143000000000,0.0027275085449210003
1143300000000,0.0027008056640620004
1143600000000,0.0023612976074210003
1143900000000,0.002471923828125
1144200000000,0.0030784606933590003
1144500000000,0.002357482910156
1144800000000,0.002471923828125
1145100000000,0.002685546875
1145400000000,0.002765655517578
1145700000000,0.002384185791015
1146000000000,0.002510070800781
1146300000000,0.0025634765625
1146600000000,0.002155303955078
1146900000000,0.00271987915039
1147200000000,0.0027275085449210003
1147500000000,0.0025444030761710003
1147800000000,0.0027122497558590003
1148100000000,0.00250244140625
1148400000000,0.002674102783203
1148700000000,0.00271987915039
1149000000000,0.002735137939453
1149300000000,0.002525329589843
1149600000000,0.002532958984375
1149900000000,0.002506256103515
1150200000000,0.002372741699218
1150500000000,0.001859664916992
1150800000000,0.002510070800781
1151100000000,0.0025749206542960003
1151400000000,0.002613067626953
1151700000000,0.0034446716308590003
1152000000000,0.003227233886718
1152300000000,0.00326919555664
1152600000000,0.0031852722167960003
1152900000000,0.003318786621093
1153200000000,0.0031089782714840003
1153500000000,0.002983093261718
1153800000000,0.0027923583984370004
1154100000000,0.00314712524414
1154400000000,0.00339126586914
1154700000000,0.003177642822265
1155000000000,0.0022850036621090003
1155300000000,0.002460479736328
1155600000000,0.00286865234375
1155900000000,0.002857208251953
1156200000000,0.0025749206542960003
1156500000000,0.0030479431152340003
1156800000000,0.004486083984375
1157100000000,0.0032043457031250004
1157400000000,0.002273559570312
1157700000000,0.0030975341796870004
1158000000000,0.0031890869140620004
1158300000000,0.0033226013183590003
1158600000000,0.002021789550781
1158900000000,0.002967834472656
1159200000000,0.00335693359375
1159500000000,0.002952575683593
1159800000000,0.002372741699218
1160100000000,0.004280090332031
1160400000000,0.0034599304199210003
1160700000000,0.0027275085449210003
1161000000000,0.003074645996093
1161300000000,0.0027923583984370004
1161600000000,0.002689361572265
1161900000000,0.002510070800781
1162200000000,0.0032653808593750004
1162500000000,0.00345230102539
1162800000000,0.003929138183593001
1163100000000,0.0030784606933590003
1163400000000,0.002143859863281
1163700000000,0.0034141540527340003
1164000000000,0.003120422363281
1164300000000,0.0030517578125
1164600000000,0.002799987792968
1164900000000,0.002952575683593
1165200000000,0.00278091430664
1165500000000,0.00320816040039
1165800000000,0.003131866455078
1166100000000,0.003726959228515001
1166400000000,0.0031852722167960003
1166700000000,0.004409790039062
1167000000000,0.004432678222656
1167300000000,0.00494384765625
1167600000000,0.003799438476562
1167900000000,0.003604888916015
1168200000000,0.004188537597656
1168500000000,0.004478454589843001
1168800000000,0.004066467285156
1169100000000,0.005104064941406
1169400000000,0.00421142578125
1169700000000,0.004165649414062
1170000000000,0.003410339355468
1170300000000,0.004035949707031
1170600000000,0.002769470214843
1170900000000,0.002693176269531
1171200000000,0.003868103027343
1171500000000,0.004104614257812
1171800000000,0.004669189453125
1172100000000,0.004852294921875
1172400000000,0.0037841796875
1172700000000,0.003768920898437
1173000000000,0.003974914550781
1173300000000,0.005485534667968001
1173600000000,0.004989624023437
1173900000000,0.0037841796875
1174200000000,0.002799987792968
1174500000000,0.004776000976562
1174800000000,0.004631042480468001
1175100000000,0.004165649414062
1175400000000,0.0028648376464840003
1175700000000,0.003376007080078
1176000000000,0.004722595214843001
1176300000000,0.003829956054687
1176600000000,0.0035705566406250004
1176900000000,0.003856658935546
1177200000000,0.004066467285156
1177500000000,0.003677368164062
1177800000000,0.0033073425292960003
1178100000000,0.002464294433593
1178400000000,0.00311279296875
1178700000000,0.0024986267089840003
1179000000000,0.0023651123046870004
1179300000000,0.0023918151855460003
1179600000000,0.004653930664062
1179900000000,0.004539489746093001
1180200000000,0.004829406738281
1180500000000,0.004379272460937
1180800000000,0.004631042480468001
1181100000000,0.005538940429687
1181400000000,0.004600524902343001
1181700000000,0.004379272460937
1182000000000,0.003860473632812
1182300000000,0.004196166992187
1182600000000,0.004280090332031
1182900000000,0.005455017089843001
1183200000000,0.005012512207031
1183500000000,0.004829406738281
1183800000000,0.004417419433593001
1184100000000,0.005081176757812
1184400000000,0.004447937011718001
1184700000000,0.003406524658203
1185000000000,0.003284454345703
1185300000000,0.004661560058593001
1185600000000,0.0035705566406250004
1185900000000,0.003543853759765
1186200000000,0.002967834472656
1186500000000,0.004570007324218001
1186800000000,0.005073547363281
1187100000000,0.00439453125
1187400000000,0.0032806396484370004
1187700000000,0.005157470703125
1188000000000,0.004257202148437
1188300000000,0.005043029785156
